Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
1845, 18440000.000000,-0.001678, 0.010620, -0.014404,0.032776, -0.021057, -0.247223,0.116608, 0.129242, -0.130463
1846, 18450000.000000,-0.001678, 0.010620, -0.022217,0.032776, -0.021057, -0.247223,0.116608, 0.129242, -0.130463
1847, 18460000.000000,-0.001617, 0.010834, -0.015686,0.032776, -0.021057, -0.247223,0.116608, 0.129242, -0.130463
1848, 18470000.000000,-0.001373, 0.012512, -0.016022,0.032776, -0.021057, -0.247223,0.116119, 0.132751, -0.132721
1849, 18480000.000000,-0.001373, 0.012512, -0.016022,0.032928, -0.021088, -0.250336,0.116119, 0.132751, -0.132721
1850, 18490000.000000,-0.001160, 0.012207, -0.015381,0.032928, -0.021088, -0.250336,0.116119, 0.132751, -0.132721
1851, 18500000.000000,-0.001160, 0.012207, -0.015381,0.032928, -0.021088, -0.250336,0.116119, 0.132751, -0.132721
1852, 18510000.000000,-0.001160, 0.012207, -0.014404,0.032928, -0.021088, -0.251617,0.113983, 0.128510, -0.134399
1853, 18520000.000000,-0.000732, 0.013184, -0.014404,0.034058, -0.020294, -0.251617,0.113983, 0.128510, -0.134399
1854, 18530000.000000,-0.000732, 0.013184, -0.014404,0.034058, -0.020294, -0.251617,0.113983, 0.128510, -0.134399
1855, 18540000.000000,-0.000366, 0.012604, -0.015472,0.034058, -0.020294, -0.251617,0.113983, 0.128510, -0.134399
1856, 18550000.000000,-0.000366, 0.012604, -0.015472,0.034058, -0.020294, -0.251617,0.116425, 0.130402, -0.132904
1857, 18560000.000000,0.000214, 0.012177, -0.014282,0.034302, -0.020386, -0.253113,0.116425, 0.130402, -0.132904
1858, 18570000.000000,0.000214, 0.012177, -0.014282,0.034302, -0.020386, -0.253113,0.116425, 0.130402, -0.132904
1859, 18580000.000000,0.000854, 0.012024, -0.014252,0.034302, -0.020386, -0.253113,0.116425, 0.130402, -0.132904
1860, 18590000.000000,0.000854, 0.012024, -0.014252,0.034302, -0.020386, -0.253113,0.116425, 0.130829, -0.130432
1861, 18600000.000000,-0.000488, 0.012054, -0.014404,0.033966, -0.020325, -0.248199,0.112335, 0.130829, -0.130432
1862, 18610000.000000,-0.000488, 0.012054, -0.014404,0.033966, -0.020325, -0.248199,0.112335, 0.130829, -0.130432
1863, 18620000.000000,-0.000488, 0.012054, -0.013977,0.033966, -0.020325, -0.248199,0.112335, 0.130829, -0.130432
1864, 18630000.000000,0.001526, 0.011444, -0.013977,0.033966, -0.020325, -0.248199,0.112335, 0.130829, -0.130005
1865, 18640000.000000,0.001526, 0.011444, -0.013977,0.031403, -0.021851, -0.247559,0.117462, 0.130005, -0.130005
1866, 18650000.000000,0.001190, 0.011566, -0.014435,0.031403, -0.021851, -0.247559,0.117462, 0.130005, -0.130005
1867, 18660000.000000,0.001190, 0.011566, -0.014435,0.031403, -0.021851, -0.247559,0.117462, 0.130005, -0.130005
1868, 18670000.000000,0.000214, 0.011810, -0.014313,0.031403, -0.021851, -0.247559,0.117462, 0.130005, -0.130280
1869, 18680000.000000,0.000214, 0.011810, -0.014313,0.031830, -0.020782, -0.249115,0.119507, 0.130188, -0.130280
1870, 18690000.000000,0.001038, 0.012207, -0.014130,0.031830, -0.020782, -0.249115,0.119507, 0.130188, -0.130280
1871, 18700000.000000,0.001038, 0.012207, -0.014130,0.031830, -0.020782, -0.249115,0.119507, 0.130188, -0.130280
1872, 18710000.000000,0.001038, 0.012207, -0.014313,0.031830, -0.020782, -0.249115,0.119507, 0.130188, -0.130280
1873, 18720000.000000,-0.000336, 0.012207, -0.014313,0.032898, -0.020569, -0.248322,0.113892, 0.131012, -0.130585
1874, 18730000.000000,-0.000336, 0.012207, -0.014313,0.032898, -0.020569, -0.248322,0.113892, 0.131012, -0.130585
1875, 18740000.000000,0.000366, 0.011475, -0.014160,0.032898, -0.020569, -0.248322,0.113892, 0.131012, -0.130585
1876, 18750000.000000,0.000366, 0.011475, -0.014160,0.032898, -0.020569, -0.248322,0.113892, 0.131012, -0.130585
1877, 18760000.000000,0.000366, 0.011414, -0.013245,0.032898, -0.020569, -0.250610,0.113586, 0.129517, -0.132538
1878, 18770000.000000,-0.000519, 0.011414, -0.013245,0.032990, -0.020752, -0.250610,0.113586, 0.129517, -0.132538
1879, 18780000.000000,-0.000519, 0.011414, -0.013245,0.032990, -0.020752, -0.250610,0.113586, 0.129517, -0.132538
1880, 18790000.000000,0.001221, 0.012115, -0.014374,0.032990, -0.020752, -0.250610,0.113586, 0.129517, -0.132538
1881, 18800000.000000,0.001221, 0.012115, -0.014374,0.032990, -0.020752, -0.250610,0.116516, 0.128601, -0.134064
1882, 18810000.000000,0.000305, 0.012726, -0.013397,0.031921, -0.020935, -0.248047,0.116516, 0.128601, -0.134064
1883, 18820000.000000,0.000305, 0.012726, -0.013397,0.031921, -0.020935, -0.248047,0.116516, 0.128601, -0.134064
1884, 18830000.000000,0.000336, 0.012421, -0.013947,0.031921, -0.020935, -0.248047,0.116516, 0.128601, -0.134064
1885, 18840000.000000,0.000336, 0.012421, -0.013947,0.031921, -0.020935, -0.248047,0.116516, 0.128601, -0.126801
1886, 18850000.000000,-0.000244, 0.013184, -0.014679,0.033478, -0.021240, -0.250366,0.125763, 0.131012, -0.126801
1887, 18860000.000000,-0.000244, 0.013184, -0.014679,0.033478, -0.021240, -0.250366,0.125763, 0.131012, -0.126801
1888, 18870000.000000,-0.000244, 0.013184, -0.014679,0.033478, -0.021240, -0.250366,0.125763, 0.131012, -0.126801
1889, 18880000.000000,-0.000122, 0.011993, -0.014679,0.033478, -0.021240, -0.250366,0.125763, 0.131012, -0.126801
1890, 18890000.000000,-0.000122, 0.011993, -0.014679,0.034058, -0.020935, -0.249603,0.119904, 0.131744, -0.131287
1891, 18900000.000000,-0.000519, 0.011383, -0.014679,0.034058, -0.020935, -0.249603,0.119904, 0.131744, -0.131287
1892, 18910000.000000,-0.000519, 0.011383, -0.014679,0.034058, -0.020935, -0.249603,0.119904, 0.131744, -0.131287
1893, 18920000.000000,-0.001709, 0.011902, -0.013397,0.034058, -0.020935, -0.249603,0.119904, 0.131744, -0.131287
1894, 18930000.000000,-0.001709, 0.011902, -0.013397,0.033478, -0.021576, -0.250732,0.110016, 0.130157, -0.131927
1895, 18940000.000000,-0.001709, 0.011902, -0.013397,0.033478, -0.021576, -0.250732,0.110016, 0.130157, -0.131927
1896, 18950000.000000,-0.001556, 0.011292, -0.015045,0.033478, -0.021576, -0.250732,0.110016, 0.130157, -0.131927
1897, 18960000.000000,-0.001556, 0.011292, -0.015045,0.033478, -0.021576, -0.250732,0.110016, 0.130157, -0.131927
1898, 18970000.000000,-0.001282, 0.012268, -0.015167,0.033478, -0.021576, -0.250732,0.110016, 0.130157, -0.127472
1899, 18980000.000000,-0.001282, 0.012268, -0.015167,0.032959, -0.021210, -0.247986,0.121185, 0.129120, -0.127472
1900, 18990000.000000,-0.001282, 0.012268, -0.015167,0.032959, -0.021210, -0.247986,0.121185, 0.129120, -0.127472
1901, 19000000.000000,-0.000793, 0.011444, -0.014832,0.032959, -0.021210, -0.247986,0.121185, 0.129120, -0.127472
1902, 19010000.000000,-0.000793, 0.011444, -0.014832,0.032959, -0.021210, -0.247986,0.121185, 0.129120, -0.127472
1903, 19020000.000000,-0.000397, 0.012054, -0.013306,0.033295, -0.021881, -0.250763,0.112213, 0.128204, -0.133270
1904, 19030000.000000,-0.000397, 0.012054, -0.013306,0.033295, -0.021881, -0.250763,0.112213, 0.128204, -0.133270
1905, 19040000.000000,-0.000397, 0.012054, -0.014252,0.033295, -0.021881, -0.250763,0.112213, 0.128204, -0.133270
1906, 19050000.000000,0.000305, 0.012390, -0.014252,0.033295, -0.021881, -0.250763,0.112213, 0.128204, -0.133270
1907, 19060000.000000,0.000305, 0.012390, -0.014252,0.033295, -0.021881, -0.250763,0.112213, 0.130402, -0.132812
1908, 19070000.000000,-0.000305, 0.012512, -0.013947,0.032227, -0.020752, -0.250305,0.121765, 0.130402, -0.132812
1909, 19080000.000000,-0.000305, 0.012512, -0.013947,0.032227, -0.020752, -0.250305,0.121765, 0.130402, -0.132812
1910, 19090000.000000,-0.000305, 0.010193, -0.013397,0.032227, -0.020752, -0.250305,0.121765, 0.130402, -0.132812
1911, 19100000.000000,-0.000366, 0.010193, -0.013397,0.032227, -0.020752, -0.250305,0.121765, 0.130402, -0.132812
1912, 19110000.000000,-0.000366, 0.010193, -0.013397,0.033600, -0.020569, -0.249084,0.113556, 0.130737, -0.129974
1913, 19120000.000000,-0.000763, 0.010895, -0.014008,0.033600, -0.020569, -0.249084,0.113556, 0.130737, -0.129974
1914, 19130000.000000,-0.000763, 0.010895, -0.014008,0.033600, -0.020569, -0.249084,0.113556, 0.130737, -0.129974
1915, 19140000.000000,0.000061, 0.011200, -0.014374,0.033600, -0.020569, -0.249084,0.113556, 0.130737, -0.129974
1916, 19150000.000000,0.000061, 0.011200, -0.014374,0.034698, -0.020996, -0.248688,0.117126, 0.130066, -0.135437
1917, 19160000.000000,-0.000214, 0.011963, -0.014069,0.034698, -0.020996, -0.248688,0.117126, 0.130066, -0.135437
1918, 19170000.000000,-0.000214, 0.011963, -0.014069,0.034698, -0.020996, -0.248688,0.117126, 0.130066, -0.135437
1919, 19180000.000000,-0.000214, 0.011963, -0.014069,0.034698, -0.020996, -0.248688,0.117126, 0.130066, -0.135437
1920, 19190000.000000,-0.000244, 0.011688, -0.014435,0.034698, -0.020996, -0.248688,0.117126, 0.128387, -0.134766
1921, 19200000.000000,-0.000244, 0.011688, -0.014435,0.033203, -0.021332, -0.249146,0.117523, 0.128387, -0.134766
1922, 19210000.000000,0.000580, 0.011047, -0.014435,0.033203, -0.021332, -0.249146,0.117523, 0.128387, -0.134766
1923, 19220000.000000,0.000580, 0.011047, -0.014435,0.033203, -0.021332, -0.249146,0.117523, 0.128387, -0.134766
1924, 19230000.000000,0.000580, 0.011047, -0.014435,0.033203, -0.021332, -0.249146,0.117523, 0.128387, -0.134766
1925, 19240000.000000,0.000763, 0.011353, -0.014099,0.032623, -0.020966, -0.248718,0.112610, 0.129822, -0.134064
1926, 19250000.000000,0.000763, 0.011353, -0.014099,0.032623, -0.020966, -0.248718,0.112610, 0.129822, -0.134064
1927, 19260000.000000,-0.000610, 0.011169, -0.013824,0.032623, -0.020966, -0.248718,0.112610, 0.129822, -0.134064
1928, 19270000.000000,-0.000610, 0.011169, -0.013824,0.032623, -0.020966, -0.248718,0.112610, 0.129822, -0.134064
1929, 19280000.000000,-0.000610, 0.011169, -0.014221,0.032623, -0.020966, -0.248718,0.112610, 0.129822, -0.135406
1930, 19290000.000000,-0.000854, 0.011078, -0.014221,0.033813, -0.020905, -0.247803,0.113586, 0.130188, -0.135406
1931, 19300000.000000,-0.000854, 0.011078, -0.014221,0.033813, -0.020905, -0.247803,0.113586, 0.130188, -0.135406
1932, 19310000.000000,-0.000183, 0.011963, -0.013794,0.033813, -0.020905, -0.247803,0.113586, 0.130188, -0.135406
1933, 19320000.000000,-0.000183, 0.011963, -0.013794,0.033813, -0.020905, -0.247803,0.113586, 0.130188, -0.135406
1934, 19330000.000000,-0.000183, 0.011993, -0.014557,0.032806, -0.020630, -0.246155,0.119232, 0.131042, -0.127411
1935, 19340000.000000,-0.000671, 0.011993, -0.014557,0.032806, -0.020630, -0.246155,0.119232, 0.131042, -0.127411
1936, 19350000.000000,-0.000671, 0.011993, -0.014557,0.032806, -0.020630, -0.246155,0.119232, 0.131042, -0.127411
1937, 19360000.000000,0.000397, 0.011932, -0.014282,0.032806, -0.020630, -0.246155,0.119232, 0.131042, -0.127411
1938, 19370000.000000,0.000397, 0.011932, -0.014282,0.032806, -0.020630, -0.246155,0.118347, 0.129547, -0.127319
1939, 19380000.000000,0.000031, 0.010803, -0.013794,0.033478, -0.021027, -0.247620,0.118347, 0.129547, -0.127319
1940, 19390000.000000,0.000031, 0.010803, -0.013794,0.033478, -0.021027, -0.247620,0.118347, 0.129547, -0.127319
1941, 19400000.000000,0.000031, 0.010803, -0.014648,0.033478, -0.021027, -0.247620,0.118347, 0.129547, -0.127319
1942, 19410000.000000,-0.000366, 0.012115, -0.014648,0.033478, -0.021027, -0.247620,0.118347, 0.129547, -0.127319
1943, 19420000.000000,-0.000366, 0.012115, -0.014648,0.033386, -0.020996, -0.247864,0.115845, 0.127838, -0.134033
1944, 19430000.000000,-0.000336, 0.011871, -0.014221,0.033386, -0.020996, -0.247864,0.115845, 0.127838, -0.134033
1945, 19440000.000000,-0.000336, 0.011871, -0.014221,0.033386, -0.020996, -0.247864,0.115845, 0.127838, -0.134033
1946, 19450000.000000,-0.000336, 0.011871, -0.015228,0.033386, -0.020996, -0.247864,0.115845, 0.127838, -0.134033
1947, 19460000.000000,-0.001617, 0.011566, -0.015228,0.033386, -0.020996, -0.255676,0.115051, 0.130066, -0.132690
1948, 19470000.000000,-0.001617, 0.011566, -0.015228,0.032837, -0.020905, -0.250336,0.115051, 0.130066, -0.132690
1949, 19480000.000000,0.000000, 0.011688, -0.014374,0.032837, -0.020905, -0.250336,0.115051, 0.130066, -0.132690
1950, 19490000.000000,0.000000, 0.011688, -0.014374,0.032837, -0.020905, -0.250336,0.115051, 0.130066, -0.132690
1951, 19500000.000000,0.000000, 0.010986, -0.014374,0.032837, -0.020905, -0.250336,0.115051, 0.130066, -0.132690
1952, 19510000.000000,-0.000183, 0.010986, -0.014374,0.032288, -0.020264, -0.248352,0.111969, 0.131165, -0.126038
1953, 19520000.000000,-0.000183, 0.010986, -0.014374,0.032288, -0.020264, -0.248352,0.111969, 0.131165, -0.126038
1954, 19530000.000000,-0.001343, 0.011261, -0.013824,0.032288, -0.020264, -0.248352,0.111969, 0.131165, -0.126038
1955, 19540000.000000,-0.001343, 0.011261, -0.013824,0.032288, -0.020264, -0.248352,0.111969, 0.131165, -0.126038
1956, 19550000.000000,-0.000549, 0.011993, -0.014130,0.032288, -0.020264, -0.248352,0.119781, 0.131195, -0.132080
1957, 19560000.000000,-0.000549, 0.011993, -0.014130,0.031525, -0.020172, -0.247192,0.121765, 0.131195, -0.132080
1958, 19570000.000000,-0.000549, 0.011993, -0.014130,0.031525, -0.020172, -0.247192,0.121765, 0.131195, -0.132080
1959, 19580000.000000,0.000366, 0.011597, -0.014587,0.031525, -0.020172, -0.247192,0.121765, 0.131195, -0.132080
1960, 19590000.000000,0.000366, 0.011597, -0.014587,0.031525, -0.020172, -0.251007,0.117645, 0.131378, -0.128906
1961, 19600000.000000,0.000427, 0.010742, -0.014893,0.033844, -0.019958, -0.251007,0.117645, 0.131378, -0.128906
1962, 19610000.000000,0.000427, 0.010742, -0.014893,0.033844, -0.019958, -0.251007,0.117645, 0.131378, -0.128906
1963, 19620000.000000,-0.001221, 0.010193, -0.015869,0.033844, -0.019958, -0.251007,0.117645, 0.131378, -0.128906
1964, 19630000.000000,-0.001221, 0.010193, -0.015869,0.033844, -0.021301, -0.249847,0.108276, 0.126770, -0.139709
1965, 19640000.000000,-0.001801, 0.011353, -0.014526,0.033112, -0.021301, -0.249847,0.108276, 0.126770, -0.139709
1966, 19650000.000000,-0.001801, 0.011353, -0.014526,0.033112, -0.021301, -0.249847,0.108276, 0.126770, -0.139709
1967, 19660000.000000,-0.000305, 0.011993, -0.014709,0.033112, -0.021301, -0.249847,0.108276, 0.126770, -0.139709
1968, 19670000.000000,-0.000305, 0.011993, -0.014709,0.033112, -0.021301, -0.248352,0.118896, 0.127716, -0.132385
1969, 19680000.000000,0.007507, 0.011719, -0.015289,0.032013, -0.019775, -0.248352,0.118896, 0.127716, -0.132385
1970, 19690000.000000,0.000061, 0.011719, -0.015289,0.032013, -0.019775, -0.248352,0.118896, 0.127716, -0.132385
1971, 19700000.000000,0.000061, 0.011719, -0.014404,0.032013, -0.019775, -0.248352,0.118896, 0.127716, -0.132385
1972, 19710000.000000,-0.000397, 0.010956, -0.014404,0.032013, -0.020477, -0.249084,0.117523, 0.129944, -0.135254
1973, 19720000.000000,-0.000397, 0.010956, -0.014404,0.032471, -0.020477, -0.249084,0.117523, 0.129944, -0.135254
1974, 19730000.000000,-0.000305, 0.011902, -0.013489,0.032471, -0.020477, -0.249084,0.117523, 0.129944, -0.135254
1975, 19740000.000000,-0.000305, 0.011902, -0.013489,0.032471, -0.020477, -0.249084,0.117523, 0.129944, -0.135254
1976, 19750000.000000,-0.000092, 0.011902, -0.014191,0.032471, -0.020477, -0.249084,0.117523, 0.129944, -0.127441
1977, 19760000.000000,-0.000092, 0.011902, -0.014191,0.033417, -0.020294, -0.248322,0.121155, 0.132416, -0.129547
1978, 19770000.000000,-0.000092, 0.012054, -0.014801,0.033417, -0.020294, -0.248322,0.121155, 0.132416, -0.129547
1979, 19780000.000000,0.000275, 0.012054, -0.014801,0.033417, -0.020294, -0.248322,0.121155, 0.132416, -0.129547
1980, 19790000.000000,0.000275, 0.012054, -0.014801,0.033417, -0.020294, -0.248322,0.121155, 0.132416, -0.129547
1981, 19800000.000000,-0.000214, 0.012848, -0.014740,0.033630, -0.020813, -0.251190,0.117828, 0.129913, -0.129761
1982, 19810000.000000,-0.000214, 0.012848, -0.014740,0.033630, -0.020813, -0.251190,0.117828, 0.129913, -0.129761
1983, 19820000.000000,0.000061, 0.012268, -0.014984,0.033630, -0.020813, -0.251190,0.117828, 0.129913, -0.129761
1984, 19830000.000000,0.000061, 0.012268, -0.014984,0.033630, -0.020813, -0.251190,0.117828, 0.129913, -0.129761
1985, 19840000.000000,-0.001526, 0.011749, -0.013855,0.032867, -0.020721, -0.248230,0.111847, 0.128082, -0.132904
1986, 19850000.000000,-0.001526, 0.011749, -0.013855,0.032867, -0.020721, -0.248230,0.111847, 0.128082, -0.132904
1987, 19860000.000000,-0.001190, 0.010742, -0.013855,0.032867, -0.020721, -0.248230,0.111847, 0.128082, -0.132904
1988, 19870000.000000,-0.001190, 0.010742, -0.013855,0.032867, -0.020721, -0.248230,0.111847, 0.128082, -0.132904
1989, 19880000.000000,-0.001190, 0.010742, -0.013855,0.033142, -0.020416, -0.249329,0.118195, 0.127747, -0.133209
1990, 19890000.000000,-0.001221, 0.010590, -0.013824,0.033142, -0.020416, -0.249329,0.118195, 0.127747, -0.133209
1991, 19900000.000000,-0.001221, 0.010590, -0.013824,0.033142, -0.020416, -0.249329,0.118195, 0.127747, -0.133209
1992, 19910000.000000,-0.001587, 0.011353, -0.014496,0.033142, -0.020416, -0.249329,0.118195, 0.127747, -0.133209
1993, 19920000.000000,-0.001587, 0.011353, -0.014496,0.033478, -0.020111, -0.251373,0.114288, 0.125946, -0.121216
1994, 19930000.000000,-0.000488, 0.010925, -0.014282,0.033478, -0.020111, -0.251373,0.114288, 0.125946, -0.121216
1995, 19940000.000000,-0.000488, 0.010925, -0.014282,0.033478, -0.020111, -0.251373,0.114288, 0.125946, -0.121216
1996, 19950000.000000,-0.000275, 0.011566, -0.014526,0.033478, -0.020111, -0.251373,0.114288, 0.125946, -0.121216
1997, 19960000.000000,-0.000275, 0.011566, -0.014526,0.033478, -0.020752, -0.247253,0.110596, 0.129272, -0.132843
1998, 19970000.000000,-0.000275, 0.011566, -0.014526,0.032166, -0.020752, -0.247253,0.110596, 0.129272, -0.132843
1999, 19980000.000000,-0.001007, 0.011566, -0.013733,0.032166, -0.020752, -0.247253,0.110596, 0.129272, -0.132843
2000, 19990000.000000,-0.001007, 0.011566, -0.013733,0.032166, -0.020752, -0.247253,0.110596, 0.129272, -0.132843
2001, 20000000.000000,-0.000183, 0.011292, -0.013367,0.032166, -0.020355, -0.246857,0.117737, 0.131439, -0.131073
2002, 20010000.000000,-0.000183, 0.011292, -0.013367,0.031555, -0.020355, -0.246857,0.117737, 0.131439, -0.131073
2003, 20020000.000000,0.000763, 0.010345, -0.014862,0.031555, -0.020355, -0.246857,0.117737, 0.131439, -0.131073
2004, 20030000.000000,0.000763, 0.010345, -0.014862,0.031555, -0.020355, -0.246857,0.117737, 0.131439, -0.131073
2005, 20040000.000000,0.000244, 0.011749, -0.015289,0.033417, -0.021057, -0.246338,0.116699, 0.130981, -0.134460
2006, 20050000.000000,0.000244, 0.011749, -0.015289,0.033417, -0.021057, -0.246338,0.116699, 0.130981, -0.134460
2007, 20060000.000000,0.001251, 0.011108, -0.014526,0.033417, -0.021057, -0.246338,0.116699, 0.130981, -0.134460
2008, 20070000.000000,0.001251, 0.011108, -0.014526,0.033417, -0.021057, -0.246338,0.116699, 0.130981, -0.134460
2009, 20080000.000000,0.000977, 0.011536, -0.014221,0.033081, -0.020630, -0.252380,0.114349, 0.127777, -0.132172
2010, 20090000.000000,0.000977, 0.011536, -0.014221,0.033081, -0.020630, -0.252380,0.114349, 0.127777, -0.132172
2011, 20100000.000000,0.000977, 0.011536, -0.013733,0.033081, -0.020630, -0.252380,0.114349, 0.127777, -0.132172
2012, 20110000.000000,0.000549, 0.011383, -0.013733,0.033081, -0.020630, -0.252380,0.114349, 0.127777, -0.132172
2013, 20120000.000000,0.000549, 0.011383, -0.013733,0.032867, -0.021057, -0.247925,0.112061, 0.128143, -0.137970
2014, 20130000.000000,0.001434, 0.011536, -0.013336,0.032867, -0.021057, -0.247925,0.112061, 0.128143, -0.137970
2015, 20140000.000000,0.001434, 0.011536, -0.013336,0.032867, -0.021057, -0.247925,0.112061, 0.128143, -0.137970
2016, 20150000.000000,-0.000061, 0.010529, -0.013641,0.032867, -0.021057, -0.247925,0.112061, 0.128143, -0.137970
2017, 20160000.000000,-0.000061, 0.010529, -0.013641,0.032867, -0.021057, -0.247925,0.119873, 0.128815, -0.137482
2018, 20170000.000000,0.007751, 0.011719, -0.013824,0.032196, -0.021362, -0.247314,0.122803, 0.128815, -0.137482
