Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
1433, 14320000.000000,0.091217, 0.220642, -0.170013,-0.206848, -0.005646, -0.277435,0.139160, 0.162354, -0.069336
1434, 14330000.000000,0.262665, 0.596069, -0.385132,-0.206848, -0.005646, -0.277435,0.139160, 0.162354, -0.069336
1435, 14340000.000000,0.262665, 0.596069, -0.385132,-0.063110, 0.008209, -0.552490,0.132751, 0.167725, -0.066132
1436, 14350000.000000,0.262665, 0.596069, -0.385132,-0.063110, 0.008209, -0.552490,0.132751, 0.167725, -0.066132
1437, 14360000.000000,0.656311, 0.981781, -0.321991,-0.063110, 0.008209, -0.552490,0.132751, 0.167725, -0.066132
1438, 14370000.000000,0.656311, 0.981781, -0.321991,-0.063110, 0.008209, -0.552490,0.132751, 0.167725, -0.066132
1439, 14380000.000000,0.653076, 0.989258, -0.589996,-0.063812, -0.116516, -0.441254,0.108826, 0.170563, -0.073242
1440, 14390000.000000,0.653076, 0.989258, -0.589996,-0.063812, -0.116516, -0.441254,0.108826, 0.170563, -0.073242
1441, 14400000.000000,0.567474, 0.989258, -0.598480,-0.063812, -0.116516, -0.441254,0.108826, 0.170563, -0.073242
1442, 14410000.000000,0.567474, 0.989258, -0.598480,-0.063812, -0.116516, -0.441254,0.108826, 0.170563, -0.073242
1443, 14420000.000000,0.455811, 0.989258, -0.687256,-0.209747, -0.054199, -0.376556,0.077484, 0.178253, -0.075928
1444, 14430000.000000,0.455811, 0.989258, -0.687256,-0.209747, -0.054199, -0.376556,0.077484, 0.178253, -0.075928
1445, 14440000.000000,0.455811, 0.989258, -0.908112,-0.209747, -0.054199, -0.376556,0.077484, 0.178253, -0.075928
1446, 14450000.000000,0.200806, 0.989258, -0.908112,-0.209747, -0.054199, -0.376556,0.077484, 0.178253, -0.075928
1447, 14460000.000000,0.200806, 0.989258, -0.908112,-0.209747, -0.024200, -0.139282,0.054169, 0.177826, -0.076508
1448, 14470000.000000,0.271149, 0.989258, -0.792450,-0.298370, -0.024200, -0.139282,0.054169, 0.177826, -0.076508
1449, 14480000.000000,0.271149, 0.989258, -0.792450,-0.298370, -0.024200, -0.139282,0.054169, 0.177826, -0.076508
1450, 14490000.000000,0.607666, 0.989258, -0.785217,-0.298370, -0.024200, -0.139282,0.054169, 0.177826, -0.076508
1451, 14500000.000000,0.607666, 0.989258, -0.785217,-0.298370, -0.133575, -0.982452,0.034393, 0.175995, -0.058899
1452, 14510000.000000,0.376953, 0.987305, -0.952454,0.551788, -0.134155, -0.982452,0.034393, 0.175995, -0.058899
1453, 14520000.000000,0.376953, 0.987305, -0.952454,0.551788, -0.134155, -0.982452,0.034393, 0.175995, -0.058899
1454, 14530000.000000,0.083771, 0.745270, -0.816650,0.551788, -0.134155, -0.982452,0.034393, 0.175995, -0.058899
1455, 14540000.000000,0.083771, 0.745270, -0.816650,-0.229462, -0.529846, -0.966217,0.034332, 0.172089, -0.058929
1456, 14550000.000000,-0.128632, -0.134735, -0.560028,-0.228394, -0.529846, -0.966217,0.034332, 0.172089, -0.058929
1457, 14560000.000000,-0.128632, -0.134735, -0.560028,-0.228394, -0.529846, -0.966217,0.034332, 0.172089, -0.058929
1458, 14570000.000000,-0.128632, -0.517548, -0.282715,-0.228394, -0.529846, -0.966217,0.034332, 0.172089, -0.058929
1459, 14580000.000000,-0.148895, -0.521362, -0.282715,-0.151123, -0.335388, -0.481903,0.035736, 0.165497, -0.062744
1460, 14590000.000000,-0.148895, -0.521362, -0.282715,-0.151123, -0.335388, -0.481903,0.035736, 0.165497, -0.062744
1461, 14600000.000000,-0.194092, -0.779694, -0.087860,-0.151123, -0.335388, -0.481903,0.035736, 0.165497, -0.062744
1462, 14610000.000000,-0.194092, -0.779694, -0.087860,-0.151123, -0.335388, -0.481903,0.035736, 0.165497, -0.062744
1463, 14620000.000000,-0.239594, -0.910919, 0.050598,-0.151123, -0.206207, -0.206848,0.039093, 0.164795, -0.068298
1464, 14630000.000000,-0.239594, -0.910919, 0.050598,-0.084747, -0.206207, -0.206848,0.039093, 0.164795, -0.068298
1465, 14640000.000000,-0.223694, -0.969299, 0.148651,-0.084747, -0.206207, -0.206848,0.039093, 0.164795, -0.068298
1466, 14650000.000000,-0.223694, -0.969299, 0.148651,-0.084747, -0.206207, -0.206848,0.039093, 0.164795, -0.068298
1467, 14660000.000000,-0.223694, -0.969299, 0.211151,-0.084747, -0.206207, -0.206848,0.047913, 0.162476, -0.060608
1468, 14670000.000000,-0.155365, -0.989655, 0.213867,-0.034546, -0.119751, -0.185577,0.047913, 0.162476, -0.060608
1469, 14680000.000000,-0.155365, -0.989655, 0.213867,-0.034546, -0.119751, -0.185577,0.047913, 0.162476, -0.060608
1470, 14690000.000000,-0.087402, -0.999420, 0.252716,-0.034546, -0.119751, -0.185577,0.047913, 0.162476, -0.060608
1471, 14700000.000000,-0.087402, -0.999420, 0.252716,-0.034546, -0.119751, -0.185577,0.047913, 0.160431, -0.055450
1472, 14710000.000000,-0.033173, -1.000000, 0.255188,0.033325, -0.013184, -0.245819,0.053070, 0.160431, -0.055450
1473, 14720000.000000,-0.033173, -1.000000, 0.255188,0.033325, -0.013184, -0.245819,0.053070, 0.160431, -0.055450
1474, 14730000.000000,0.026520, -1.000000, 0.214966,0.033325, -0.013184, -0.245819,0.053070, 0.160431, -0.055450
1475, 14740000.000000,0.026520, -1.000000, 0.214966,0.076355, 0.051880, -0.307983,0.059540, 0.156067, -0.061554
1476, 14750000.000000,0.096802, -1.000000, 0.157196,0.076355, 0.051880, -0.307983,0.059540, 0.156067, -0.061554
1477, 14760000.000000,0.096802, -1.000000, 0.157196,0.076355, 0.051880, -0.307983,0.059540, 0.156067, -0.061554
1478, 14770000.000000,0.127777, -1.000000, 0.092072,0.076355, 0.051880, -0.307983,0.059540, 0.156067, -0.061554
1479, 14780000.000000,0.127777, -1.000000, 0.092072,0.123169, 0.080536, -0.304138,0.065277, 0.151672, -0.058350
1480, 14790000.000000,0.132050, -1.000000, 0.021576,0.123169, 0.080536, -0.304138,0.065277, 0.151672, -0.058350
1481, 14800000.000000,0.132050, -1.000000, 0.021576,0.123169, 0.080536, -0.304138,0.065277, 0.151672, -0.058350
1482, 14810000.000000,0.129181, -1.000000, -0.048981,0.123169, 0.080536, -0.304138,0.065277, 0.151672, -0.058350
1483, 14820000.000000,0.129181, -1.000000, -0.048981,0.154938, 0.061340, -0.247620,0.068848, 0.149933, -0.054626
1484, 14830000.000000,0.129181, -1.000000, -0.048981,0.154938, 0.061340, -0.247620,0.068848, 0.149933, -0.054626
1485, 14840000.000000,0.135101, -1.000000, -0.106903,0.154938, 0.061340, -0.247620,0.068848, 0.149933, -0.054626
1486, 14850000.000000,0.135101, -1.000000, -0.106903,0.154938, 0.061340, -0.247620,0.068848, 0.149933, -0.054626
1487, 14860000.000000,0.144562, -1.000000, -0.144928,0.179962, -0.003387, -0.242004,0.069855, 0.148895, -0.053345
1488, 14870000.000000,0.144562, -1.000000, -0.144928,0.179962, -0.003387, -0.242004,0.069855, 0.148895, -0.053345
1489, 14880000.000000,0.160065, -1.000000, -0.157074,0.179962, -0.003387, -0.242004,0.069855, 0.148895, -0.053345
1490, 14890000.000000,0.160065, -1.000000, -0.157074,0.179962, -0.003387, -0.242004,0.069855, 0.148895, -0.053345
1491, 14900000.000000,0.175049, -1.000000, -0.129852,0.195587, -0.110413, -0.355316,0.065948, 0.149567, -0.050232
1492, 14910000.000000,0.175049, -1.000000, -0.129852,0.201569, -0.110413, -0.355316,0.065948, 0.149567, -0.050232
1493, 14920000.000000,0.190491, -1.000000, -0.058014,0.201569, -0.110413, -0.355316,0.065948, 0.149567, -0.050232
1494, 14930000.000000,0.190491, -1.000000, -0.058014,0.201569, -0.110413, -0.355316,0.065948, 0.149567, -0.050232
1495, 14940000.000000,0.205200, -1.000000, 0.040741,0.209351, -0.134247, -0.348511,0.066833, 0.156799, -0.058807
1496, 14950000.000000,0.205200, -1.000000, 0.040741,0.209351, -0.134247, -0.348511,0.066833, 0.156799, -0.058807
1497, 14960000.000000,0.205200, -1.000000, 0.040741,0.209351, -0.134247, -0.348511,0.066833, 0.156799, -0.058807
1498, 14970000.000000,0.224365, -1.000000, 0.138641,0.209351, -0.134247, -0.348511,0.066833, 0.156799, -0.058807
1499, 14980000.000000,0.224365, -1.000000, 0.138641,0.224335, -0.082031, -0.353699,0.073334, 0.170776, -0.070648
1500, 14990000.000000,0.245148, -0.999878, 0.220581,0.224335, -0.082031, -0.353699,0.073334, 0.170776, -0.070648
1501, 15000000.000000,0.245148, -0.999878, 0.220581,0.224335, -0.082031, -0.353699,0.073334, 0.170776, -0.070648
1502, 15010000.000000,0.260437, -0.978119, 0.281677,0.224335, -0.082031, -0.353699,0.073334, 0.170776, -0.070648
1503, 15020000.000000,0.260437, -0.978119, 0.281677,0.271240, -0.053802, -0.410980,0.087341, 0.186127, -0.066132
1504, 15030000.000000,0.259888, -0.899872, 0.323456,0.271240, -0.053802, -0.410980,0.087341, 0.186127, -0.066132
1505, 15040000.000000,0.259888, -0.899872, 0.323456,0.271240, -0.053802, -0.410980,0.087341, 0.186127, -0.066132
1506, 15050000.000000,0.228638, -0.818390, 0.360168,0.271240, -0.053802, -0.410980,0.087341, 0.186127, -0.066132
1507, 15060000.000000,0.231354, -0.818390, 0.360168,0.344025, -0.099030, -0.519409,0.101837, 0.197144, -0.063751
1508, 15070000.000000,0.231354, -0.818390, 0.360168,0.344025, -0.099030, -0.519409,0.101837, 0.197144, -0.063751
1509, 15080000.000000,0.168640, -0.759705, 0.396362,0.344025, -0.099030, -0.519409,0.101837, 0.197144, -0.063751
1510, 15090000.000000,0.168640, -0.759705, 0.396362,0.344025, -0.099030, -0.519409,0.101837, 0.197144, -0.063751
1511, 15100000.000000,0.085571, -0.719238, 0.421844,0.344025, -0.099030, -0.579834,0.116486, 0.201813, -0.050201
1512, 15110000.000000,0.085571, -0.719238, 0.421844,0.451691, -0.146667, -0.579834,0.116486, 0.201813, -0.050201
1513, 15120000.000000,-0.001984, -0.696747, 0.432098,0.451691, -0.146667, -0.579834,0.116486, 0.201813, -0.050201
1514, 15130000.000000,-0.001984, -0.696747, 0.432098,0.451691, -0.146667, -0.579834,0.116486, 0.201813, -0.050201
1515, 15140000.000000,-0.056549, -0.709045, 0.419159,0.654816, -0.125458, -0.405701,0.126495, 0.204315, -0.037384
1516, 15150000.000000,-0.056549, -0.709045, 0.419159,0.649963, -0.125458, -0.405701,0.126495, 0.204315, -0.037384
1517, 15160000.000000,-0.056549, -0.685608, 0.426483,0.649963, -0.125458, -0.405701,0.126495, 0.204315, -0.037384
1518, 15170000.000000,-0.009552, -0.682953, 0.426483,0.649963, -0.125458, -0.405701,0.126495, 0.204315, -0.037384
1519, 15180000.000000,-0.009552, -0.682953, 0.426483,0.896423, 0.032745, -0.046356,0.133789, 0.205841, -0.022247
1520, 15190000.000000,0.255249, -0.612640, 0.496918,0.896423, 0.032745, -0.046356,0.133789, 0.205841, -0.022247
1521, 15200000.000000,0.255249, -0.612640, 0.496918,0.896423, 0.032745, -0.046356,0.133789, 0.205841, -0.022247
1522, 15210000.000000,0.226349, -0.412292, 0.373810,0.896423, 0.032745, -0.046356,0.133789, 0.205841, -0.022247
1523, 15220000.000000,0.226349, -0.412292, 0.373810,0.958923, -0.054779, 0.270660,0.143127, 0.203949, -0.019104
1524, 15230000.000000,0.027954, -0.138336, 0.378418,0.956665, -0.054779, 0.270660,0.143127, 0.203949, -0.019104
1525, 15240000.000000,0.027954, -0.138336, 0.378418,0.956665, -0.054779, 0.270660,0.143127, 0.203949, -0.019104
1526, 15250000.000000,-0.116913, 0.214325, 0.376984,0.956665, -0.054779, 0.270660,0.143127, 0.203949, -0.019104
1527, 15260000.000000,-0.116913, 0.214325, 0.376984,0.994934, 0.157043, 0.844543,0.141846, 0.203705, -0.022003
1528, 15270000.000000,-0.163788, 0.601776, 0.316223,0.994934, 0.157043, 0.844543,0.141846, 0.203705, -0.022003
1529, 15280000.000000,-0.156586, 0.601776, 0.316223,0.994934, 0.157043, 0.844543,0.141846, 0.203705, -0.022003
1530, 15290000.000000,-0.156586, 0.601776, 0.316223,0.994934, 0.157043, 0.844543,0.141846, 0.203705, -0.022003
1531, 15300000.000000,-0.265900, 0.815643, 0.161133,0.994934, 0.157043, -0.694519,0.144470, 0.209442, -0.034973
1532, 15310000.000000,-0.265900, 0.815643, 0.161133,-0.472076, 0.085327, -0.692627,0.144470, 0.209442, -0.034973
1533, 15320000.000000,-0.051758, 0.983856, 0.189514,-0.472076, 0.085327, -0.692627,0.144470, 0.209442, -0.034973
1534, 15330000.000000,-0.051758, 0.983856, 0.189514,-0.472076, 0.085327, -0.692627,0.144470, 0.209442, -0.034973
1535, 15340000.000000,0.185822, 0.765076, 0.265656,0.060272, 0.240417, -0.174561,0.142120, 0.207153, -0.036011
1536, 15350000.000000,0.185822, 0.765076, 0.265656,0.060272, 0.240417, -0.174561,0.142120, 0.207153, -0.036011
1537, 15360000.000000,0.009430, 0.672363, 0.156769,0.060272, 0.240417, -0.174561,0.142120, 0.207153, -0.036011
1538, 15370000.000000,0.009430, 0.672363, 0.156769,0.060272, 0.240417, -0.174561,0.142120, 0.207153, -0.036011
1539, 15380000.000000,-0.062286, 0.963837, -0.031982,0.264099, -0.295624, -0.984985,0.143829, 0.210907, -0.051727
1540, 15390000.000000,-0.062286, 0.963837, -0.031982,0.264099, -0.295624, -0.984985,0.143829, 0.210907, -0.051727
1541, 15400000.000000,-0.265869, 0.298828, 0.009430,0.264099, -0.295624, -0.984985,0.143829, 0.210907, -0.051727
1542, 15410000.000000,-0.265869, 0.298828, 0.009430,0.264099, -0.295624, -0.984985,0.143829, 0.210907, -0.051727
1543, 15420000.000000,-0.265869, 0.298828, 0.010498,-0.082520, 0.219452, -0.581604,0.144745, 0.212250, -0.054749
1544, 15430000.000000,-0.297089, 0.121002, 0.010498,-0.082520, 0.219452, -0.581604,0.144745, 0.212250, -0.054749
1545, 15440000.000000,-0.297089, 0.121002, 0.010498,-0.082520, 0.219452, -0.581604,0.144745, 0.212250, -0.054749
1546, 15450000.000000,-0.082947, 0.084747, 0.005646,-0.082520, 0.219452, -0.581604,0.144745, 0.212250, -0.054749
1547, 15460000.000000,-0.082947, 0.084747, 0.005646,0.019043, -0.027527, -0.338348,0.146118, 0.210175, -0.060944
1548, 15470000.000000,-0.049561, 0.086426, 0.006134,0.020233, -0.027527, -0.338348,0.146118, 0.210175, -0.060944
1549, 15480000.000000,-0.049561, 0.086426, 0.006134,0.020233, -0.027527, -0.338348,0.146118, 0.210175, -0.060944
1550, 15490000.000000,-0.041199, 0.035645, 0.001617,0.020233, -0.027527, -0.338348,0.146118, 0.210175, -0.060944
1551, 15500000.000000,-0.041199, 0.035645, 0.001617,0.020233, -0.024872, -0.277557,0.140717, 0.205933, -0.058655
1552, 15510000.000000,-0.041199, 0.020020, -0.004303,-0.014404, -0.024872, -0.277557,0.140717, 0.205933, -0.058655
1553, 15520000.000000,-0.025635, 0.015747, -0.004303,-0.014404, -0.024872, -0.277557,0.140717, 0.205933, -0.058655
1554, 15530000.000000,-0.025635, 0.015747, -0.005798,-0.014404, -0.024872, -0.277557,0.140717, 0.205933, -0.058655
1555, 15540000.000000,-0.015839, 0.003906, -0.005798,-0.016785, -0.021759, -0.269440,0.143616, 0.212311, -0.057617
1556, 15550000.000000,-0.010071, -0.004059, -0.007324,-0.016785, -0.021759, -0.269440,0.143616, 0.212311, -0.057617
1557, 15560000.000000,-0.010071, -0.004059, -0.007324,-0.016785, -0.021759, -0.269440,0.143616, 0.212311, -0.057617
1558, 15570000.000000,-0.010071, 0.001038, -0.010071,-0.016785, -0.021759, -0.269440,0.143616, 0.212311, -0.057617
1559, 15580000.000000,-0.008148, 0.001038, -0.010071,-0.024475, -0.023529, -0.249268,0.143707, 0.211823, -0.055664
1560, 15590000.000000,-0.008148, 0.001038, -0.010071,-0.024475, -0.023529, -0.249268,0.143707, 0.211823, -0.055664
1561, 15600000.000000,-0.010803, 0.009491, -0.014771,-0.024475, -0.023529, -0.249268,0.143707, 0.211823, -0.055664
1562, 15610000.000000,-0.010803, 0.009491, -0.014771,-0.024475, -0.023529, -0.249268,0.143707, 0.211823, -0.055664
1563, 15620000.000000,-0.004669, 0.011902, -0.018036,-0.010254, -0.016388, -0.267426,0.145538, 0.212097, -0.056549
1564, 15630000.000000,-0.004669, 0.011902, -0.018036,-0.010254, -0.016388, -0.267426,0.145538, 0.212097, -0.056549
1565, 15640000.000000,0.000885, -0.000854, -0.017242,-0.010254, -0.016388, -0.267426,0.145538, 0.212097, -0.056549
1566, 15650000.000000,0.000885, -0.000854, -0.017242,-0.010254, -0.016388, -0.267426,0.145538, 0.212097, -0.056549
1567, 15660000.000000,0.015411, 0.000702, -0.015198,-0.025513, -0.011841, -0.250977,0.140533, 0.211243, -0.056702
1568, 15670000.000000,0.015411, 0.000702, -0.015198,-0.025513, -0.011841, -0.250977,0.140533, 0.211243, -0.056702
1569, 15680000.000000,0.031036, 0.009430, -0.012054,-0.025513, -0.011841, -0.250977,0.140533, 0.211243, -0.056702
1570, 15690000.000000,0.026367, 0.009430, -0.012054,-0.025513, -0.011841, -0.250977,0.140533, 0.211243, -0.056702
1571, 15700000.000000,0.026367, 0.009430, -0.012054,-0.021057, -0.025269, -0.251709,0.139923, 0.212463, -0.056213
1572, 15710000.000000,0.023529, 0.011780, -0.012543,-0.021057, -0.025269, -0.251709,0.139923, 0.212463, -0.056213
1573, 15720000.000000,0.023529, 0.011780, -0.012543,-0.021057, -0.025269, -0.251709,0.139923, 0.212463, -0.056213
1574, 15730000.000000,0.015839, 0.013153, -0.014618,-0.021057, -0.025269, -0.251709,0.139923, 0.212463, -0.056213
1575, 15740000.000000,0.015839, 0.013153, -0.014618,-0.021301, -0.024414, -0.254639,0.142822, 0.211761, -0.055237
1576, 15750000.000000,0.009247, 0.016541, -0.014648,-0.021301, -0.024414, -0.254639,0.142822, 0.211761, -0.055237
1577, 15760000.000000,0.009247, 0.016541, -0.016388,-0.021301, -0.024414, -0.254639,0.142822, 0.211761, -0.055237
1578, 15770000.000000,-0.000549, 0.017151, -0.016388,-0.021301, -0.025665, -0.252136,0.145966, 0.212036, -0.061676
1579, 15780000.000000,-0.000549, 0.017151, -0.016388,-0.026672, -0.025665, -0.252136,0.145966, 0.212036, -0.061676
1580, 15790000.000000,-0.018036, 0.021912, -0.016815,-0.026672, -0.025665, -0.252136,0.145966, 0.212036, -0.061676
1581, 15800000.000000,-0.018036, 0.021912, -0.016815,-0.026672, -0.025665, -0.252136,0.145966, 0.212036, -0.061676
1582, 15810000.000000,-0.021149, 0.025818, -0.015869,-0.026672, -0.017853, -0.261322,0.141235, 0.210205, -0.057800
1583, 15820000.000000,-0.021149, 0.025818, -0.015869,-0.017456, -0.020874, -0.261322,0.141235, 0.210205, -0.057800
1584, 15830000.000000,-0.026306, 0.024719, -0.014038,-0.017456, -0.020874, -0.261322,0.141235, 0.210205, -0.057800
1585, 15840000.000000,-0.026306, 0.024719, -0.014038,-0.017456, -0.020874, -0.261322,0.141235, 0.210205, -0.057800
1586, 15850000.000000,-0.026306, 0.024719, -0.012390,-0.017456, -0.020874, -0.261322,0.141235, 0.209015, -0.054199
1587, 15860000.000000,-0.024719, 0.026367, -0.012390,-0.019806, -0.016571, -0.254974,0.146667, 0.209015, -0.054199
1588, 15870000.000000,-0.024719, 0.026367, -0.012390,-0.019806, -0.016571, -0.254974,0.146667, 0.209015, -0.054199
1589, 15880000.000000,-0.022888, 0.029022, -0.009888,-0.019806, -0.016571, -0.254974,0.146667, 0.209015, -0.054199
1590, 15890000.000000,-0.022888, 0.029022, -0.009888,-0.019806, -0.016571, -0.254974,0.146667, 0.209015, -0.062012
1591, 15900000.000000,-0.021973, 0.038757, -0.013184,-0.020905, -0.021912, -0.254974,0.148102, 0.208984, -0.061890
1592, 15910000.000000,-0.021973, 0.038757, -0.013184,-0.020905, -0.021912, -0.254974,0.148102, 0.208984, -0.061890
1593, 15920000.000000,-0.026031, 0.046722, -0.023651,-0.020905, -0.021912, -0.254974,0.148102, 0.208984, -0.061890
1594, 15930000.000000,-0.026031, 0.046722, -0.023651,-0.020905, -0.021912, -0.254974,0.148102, 0.208984, -0.061890
1595, 15940000.000000,-0.033844, 0.049591, -0.034637,-0.018188, -0.012878, -0.256195,0.143829, 0.211090, -0.064117
1596, 15950000.000000,-0.031860, 0.049591, -0.034637,-0.018188, -0.012878, -0.256195,0.143829, 0.211090, -0.064117
1597, 15960000.000000,-0.022766, 0.056671, -0.044342,-0.018188, -0.012878, -0.256195,0.143829, 0.211090, -0.064117
1598, 15970000.000000,-0.022766, 0.056671, -0.044342,-0.022003, -0.003448, -0.260651,0.138031, 0.208221, -0.055878
1599, 15980000.000000,-0.014740, 0.085693, -0.040558,-0.022003, -0.003448, -0.260651,0.138031, 0.208221, -0.055878
1600, 15990000.000000,-0.014740, 0.085693, -0.040558,-0.022003, -0.003448, -0.260651,0.138031, 0.208221, -0.055878
1601, 16000000.000000,-0.001831, 0.093262, -0.035858,-0.022003, -0.003448, -0.260651,0.138031, 0.208221, -0.055878
1602, 16010000.000000,-0.001831, 0.093262, -0.035858,-0.022736, -0.008179, -0.253571,0.141541, 0.205170, -0.063202
1603, 16020000.000000,-0.001831, 0.093262, -0.031311,-0.022736, -0.008179, -0.253571,0.141541, 0.205170, -0.063202
1604, 16030000.000000,-0.001587, 0.100159, -0.031311,-0.022736, -0.008179, -0.253571,0.141541, 0.205170, -0.063202
1605, 16040000.000000,-0.001587, 0.100159, -0.031311,-0.022736, -0.008179, -0.253571,0.141541, 0.205170, -0.063202
1606, 16050000.000000,0.014801, 0.113129, -0.024384,-0.011566, -0.010681, -0.251099,0.141632, 0.209625, -0.058044
1607, 16060000.000000,0.014801, 0.113129, -0.024384,-0.011566, -0.010681, -0.251099,0.141632, 0.209625, -0.058044
