Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
223, 2220000.000000,0.007935, -0.032135, -0.021759,-0.016907, -0.023743, -0.279205,0.179321, -0.002258, 0.015045
224, 2230000.000000,0.007935, -0.032135, -0.021759,-0.016907, -0.023743, -0.279205,0.179321, -0.002258, 0.022858
225, 2240000.000000,0.003265, -0.043304, -0.017548,-0.030853, -0.028625, -0.272888,0.181335, -0.002716, 0.016235
226, 2250000.000000,0.003265, -0.043304, -0.017548,-0.030853, -0.028625, -0.272888,0.181335, -0.002716, 0.016235
227, 2260000.000000,-0.001129, -0.040588, -0.013214,-0.030853, -0.028625, -0.272888,0.181335, -0.002716, 0.016235
228, 2270000.000000,-0.001129, -0.040588, -0.013214,-0.030853, -0.028625, -0.272888,0.181335, -0.002716, 0.024048
229, 2280000.000000,-0.001129, -0.032776, -0.017273,-0.028839, -0.013184, -0.240540,0.181976, 0.000488, 0.023529
230, 2290000.000000,0.016205, -0.033936, -0.017273,-0.028839, -0.013184, -0.240540,0.181976, 0.000488, 0.023529
231, 2300000.000000,0.016205, -0.033936, -0.009460,-0.028839, -0.013184, -0.240540,0.181976, 0.000488, 0.023529
232, 2310000.000000,0.021790, -0.022827, -0.013763,-0.028839, -0.029846, -0.258148,0.178406, -0.000366, 0.021576
233, 2320000.000000,0.021790, -0.013885, -0.011383,-0.027191, -0.029846, -0.258148,0.178406, -0.000366, 0.021576
234, 2330000.000000,0.016602, -0.013885, -0.011383,-0.027191, -0.029846, -0.258148,0.178406, -0.000366, 0.021576
235, 2340000.000000,0.016602, -0.013885, -0.008606,-0.027191, -0.029846, -0.258148,0.178406, -0.000366, 0.021576
236, 2350000.000000,0.007172, -0.020569, -0.008606,-0.030304, -0.018463, -0.242584,0.181396, -0.001251, 0.018555
237, 2360000.000000,0.007172, -0.020569, -0.008606,-0.030304, -0.018463, -0.242584,0.181396, -0.001251, 0.018555
238, 2370000.000000,0.003998, -0.019226, -0.006989,-0.030304, -0.018463, -0.242584,0.181396, -0.001251, 0.018555
239, 2380000.000000,0.003998, -0.019226, -0.006989,-0.030304, -0.018463, -0.242584,0.181396, -0.001251, 0.018555
240, 2390000.000000,0.008392, -0.017303, -0.009491,-0.022491, -0.017456, -0.272156,0.179535, -0.000977, 0.022797
241, 2400000.000000,0.008392, -0.017303, -0.009491,-0.022491, -0.017456, -0.272156,0.179535, -0.000977, 0.022797
242, 2410000.000000,0.006592, -0.028625, -0.011871,-0.022491, -0.017456, -0.272156,0.179535, -0.000977, 0.022797
243, 2420000.000000,0.006592, -0.028625, -0.011871,-0.022491, -0.017456, -0.272156,0.179535, -0.000977, 0.022797
244, 2430000.000000,0.009644, -0.029205, -0.011688,-0.031281, -0.026642, -0.245667,0.177979, -0.000397, 0.022278
245, 2440000.000000,0.009644, -0.029205, -0.011688,-0.031281, -0.026642, -0.245667,0.177979, -0.000397, 0.022278
246, 2450000.000000,0.009644, -0.029205, -0.011688,-0.031281, -0.026642, -0.245667,0.177979, -0.000397, 0.022278
247, 2460000.000000,0.011505, -0.025177, -0.011292,-0.031281, -0.026642, -0.245667,0.177979, -0.000397, 0.022278
248, 2470000.000000,0.011505, -0.025177, -0.011292,-0.031281, -0.017975, -0.253326,0.180969, -0.000610, 0.020844
249, 2480000.000000,0.008759, -0.025665, -0.010468,-0.032104, -0.017975, -0.253326,0.180969, -0.000610, 0.020844
250, 2490000.000000,0.008759, -0.025665, -0.010468,-0.032104, -0.017975, -0.253326,0.180969, -0.000610, 0.020844
251, 2500000.000000,0.008484, -0.024323, -0.010773,-0.032104, -0.017975, -0.253326,0.180969, -0.000610, 0.020844
252, 2510000.000000,0.008484, -0.024323, -0.010773,-0.038086, -0.011108, -0.238434,0.181610, -0.001343, 0.018707
253, 2520000.000000,0.008301, -0.019379, -0.011353,-0.038086, -0.011108, -0.238434,0.181610, -0.001343, 0.018707
254, 2530000.000000,0.008301, -0.019379, -0.011353,-0.038086, -0.011108, -0.238434,0.181610, -0.001343, 0.018707
255, 2540000.000000,0.007263, -0.011688, -0.012726,-0.038086, -0.011108, -0.238434,0.181610, -0.001343, 0.018707
256, 2550000.000000,0.007263, -0.011688, -0.012726,-0.035828, -0.023041, -0.242432,0.181702, -0.002808, 0.020844
257, 2560000.000000,0.003754, -0.007660, -0.013275,-0.035828, -0.023041, -0.242432,0.181702, -0.002808, 0.020844
258, 2570000.000000,0.003754, -0.007660, -0.013275,-0.035828, -0.023041, -0.242432,0.181702, -0.002808, 0.020844
259, 2580000.000000,0.002136, -0.001526, -0.012604,-0.035828, -0.023041, -0.242432,0.181702, -0.002808, 0.020844
260, 2590000.000000,0.002136, -0.001526, -0.012604,-0.035553, -0.028412, -0.234344,0.176147, 0.000244, 0.025238
261, 2600000.000000,0.002136, -0.001526, -0.012604,-0.035553, -0.028412, -0.234344,0.176147, 0.000244, 0.025238
262, 2610000.000000,-0.001068, 0.001465, -0.011353,-0.035553, -0.028412, -0.234344,0.176147, 0.000244, 0.025238
263, 2620000.000000,-0.001068, 0.001465, -0.011353,-0.035553, -0.028412, -0.234344,0.176147, 0.000244, 0.025238
264, 2630000.000000,-0.002441, 0.009247, -0.010101,-0.035461, -0.021759, -0.237946,0.180511, -0.000427, 0.024475
265, 2640000.000000,-0.002441, 0.009247, -0.010101,-0.035461, -0.021759, -0.237946,0.180511, -0.000427, 0.024475
266, 2650000.000000,-0.003662, 0.018341, -0.009491,-0.035461, -0.021759, -0.237946,0.180511, -0.000427, 0.024475
267, 2660000.000000,-0.003662, 0.018341, -0.009491,-0.035461, -0.021759, -0.237946,0.180511, -0.000427, 0.024475
268, 2670000.000000,-0.003662, 0.025482, -0.009674,-0.035461, -0.027161, -0.227112,0.182159, -0.000916, 0.017853
269, 2680000.000000,-0.006897, 0.025482, -0.009674,-0.037811, -0.027161, -0.227112,0.182159, -0.000916, 0.017853
270, 2690000.000000,-0.006897, 0.025482, -0.009644,-0.037811, -0.027161, -0.227112,0.182159, -0.000916, 0.017853
271, 2700000.000000,-0.008911, 0.033386, -0.009644,-0.037811, -0.027161, -0.227112,0.182159, -0.000916, 0.017853
272, 2710000.000000,-0.008911, 0.035553, -0.008636,-0.030579, -0.016785, -0.252991,0.182343, -0.001221, 0.022583
273, 2720000.000000,-0.012634, 0.035553, -0.008636,-0.030579, -0.016785, -0.252991,0.182343, -0.001221, 0.022583
274, 2730000.000000,-0.012634, 0.035553, -0.008636,-0.030579, -0.016785, -0.252991,0.182343, -0.001221, 0.022583
275, 2740000.000000,-0.014038, 0.036957, -0.008362,-0.030579, -0.016785, -0.252991,0.182343, -0.001221, 0.022583
276, 2750000.000000,-0.014038, 0.036957, -0.008362,-0.044556, -0.024536, -0.249237,0.177765, -0.001312, 0.022034
277, 2760000.000000,-0.019104, 0.042450, -0.006989,-0.044556, -0.024536, -0.249237,0.177765, -0.001312, 0.022034
278, 2770000.000000,-0.019104, 0.042450, -0.006989,-0.044556, -0.024536, -0.249237,0.177765, -0.001312, 0.022034
279, 2780000.000000,-0.036652, 0.029449, -0.002930,-0.044556, -0.024536, -0.249237,0.177765, -0.001312, 0.022034
280, 2790000.000000,-0.036652, 0.029449, -0.002930,-0.046692, -0.006989, -0.229340,0.178711, -0.000946, 0.025055
281, 2800000.000000,-0.036163, 0.011292, -0.002441,-0.046692, -0.006989, -0.229340,0.178711, -0.000946, 0.025055
282, 2810000.000000,-0.036163, 0.011292, -0.002441,-0.046692, -0.006989, -0.229340,0.178711, -0.000946, 0.025055
283, 2820000.000000,-0.025696, 0.022247, -0.006195,-0.046692, -0.006989, -0.229340,0.178711, -0.000946, 0.025055
284, 2830000.000000,-0.025696, 0.022247, -0.006195,-0.027008, -0.020630, -0.274231,0.169739, -0.000885, 0.024597
285, 2840000.000000,-0.025696, 0.022247, -0.006195,-0.027008, -0.020630, -0.274231,0.169739, -0.000885, 0.024597
286, 2850000.000000,-0.028046, 0.009583, -0.005371,-0.027008, -0.020630, -0.274231,0.169739, -0.000885, 0.024597
287, 2860000.000000,-0.028046, 0.009583, -0.005371,-0.027008, -0.020630, -0.274231,0.169739, -0.000885, 0.024597
288, 2870000.000000,-0.014252, 0.009491, -0.009247,-0.034821, -0.016022, -0.260132,0.181610, -0.000946, 0.015564
289, 2880000.000000,-0.014252, 0.009491, -0.009247,-0.031281, -0.016022, -0.260132,0.181610, -0.000946, 0.015564
290, 2890000.000000,-0.007141, 0.007874, -0.011871,-0.031281, -0.016022, -0.260132,0.181610, -0.000946, 0.015564
291, 2900000.000000,-0.007141, 0.007874, -0.011871,-0.031281, -0.016022, -0.260132,0.181610, -0.000946, 0.031189
292, 2910000.000000,-0.005981, 0.008575, -0.010956,-0.031036, -0.015472, -0.249603,0.180176, -0.003571, 0.026367
293, 2920000.000000,-0.005981, 0.008575, -0.010956,-0.031036, -0.015472, -0.249603,0.180176, -0.003571, 0.026367
294, 2930000.000000,-0.005280, 0.010376, -0.010834,-0.031036, -0.015472, -0.249603,0.180176, -0.003571, 0.026367
295, 2940000.000000,-0.005280, 0.010376, -0.010834,-0.031036, -0.015472, -0.249603,0.180176, -0.000793, 0.028076
296, 2950000.000000,-0.002563, 0.011932, -0.010254,-0.032623, -0.009491, -0.250153,0.181549, -0.000793, 0.028076
297, 2960000.000000,-0.002563, 0.011932, -0.010254,-0.032623, -0.009491, -0.250153,0.181549, -0.000793, 0.028076
298, 2970000.000000,0.004181, 0.015106, -0.010681,-0.032623, -0.009491, -0.250153,0.181549, -0.000793, 0.028076
299, 2980000.000000,0.004181, 0.015106, -0.010681,-0.032623, -0.009491, -0.250153,0.181549, -0.000793, 0.028076
300, 2990000.000000,0.004181, 0.015106, -0.004639,-0.024109, -0.028229, -0.261017,0.181610, -0.002502, 0.022858
301, 3000000.000000,-0.002655, 0.014496, -0.004639,-0.024109, -0.028229, -0.261017,0.181610, -0.002502, 0.022858
302, 3010000.000000,-0.002655, 0.014496, -0.004639,-0.024109, -0.028229, -0.261017,0.181610, -0.002502, 0.022858
303, 3020000.000000,-0.017059, 0.008942, 0.002563,-0.024109, -0.028229, -0.261017,0.181610, -0.002502, 0.022858
304, 3030000.000000,-0.017059, 0.008942, 0.002563,-0.033386, -0.017822, -0.242737,0.182648, -0.002380, 0.028900
305, 3040000.000000,-0.024902, 0.010010, 0.006561,-0.033386, -0.017822, -0.242737,0.182648, -0.002380, 0.028900
306, 3050000.000000,-0.024902, 0.010010, 0.006561,-0.033386, -0.017822, -0.242737,0.182648, -0.002380, 0.028900
307, 3060000.000000,-0.024902, 0.019135, 0.010193,-0.033386, -0.017822, -0.242737,0.182648, -0.002380, 0.028900
308, 3070000.000000,-0.031128, 0.019135, 0.010193,-0.037659, -0.011383, -0.242462,0.180023, -0.002319, 0.023010
309, 3080000.000000,-0.031128, 0.019135, 0.009644,-0.037659, -0.011383, -0.242462,0.180023, -0.002319, 0.023010
310, 3090000.000000,-0.031128, 0.029694, 0.009644,-0.037659, -0.011383, -0.242462,0.180023, -0.002319, 0.023010
311, 3100000.000000,-0.031128, 0.029694, 0.009644,-0.037659, -0.011383, -0.242462,0.180023, -0.002319, 0.023010
312, 3110000.000000,-0.020599, 0.051178, 0.006744,-0.023224, -0.015778, -0.268677,0.180389, -0.003235, 0.023956
313, 3120000.000000,-0.020599, 0.051178, 0.004425,-0.023224, -0.015778, -0.268677,0.180389, -0.003235, 0.023956
314, 3130000.000000,-0.013367, 0.050140, 0.004425,-0.023224, -0.015778, -0.268677,0.180389, -0.003235, 0.023956
315, 3140000.000000,-0.013367, 0.050140, 0.004425,-0.023224, -0.015778, -0.268677,0.180389, -0.003235, 0.023956
316, 3150000.000000,-0.004608, 0.053741, 0.002563,-0.032715, -0.017456, -0.249786,0.183105, -0.000824, 0.023010
317, 3160000.000000,-0.004608, 0.053741, 0.002563,-0.032715, -0.017456, -0.249786,0.183105, -0.000824, 0.023010
318, 3170000.000000,0.001221, 0.066162, -0.006256,-0.032715, -0.017456, -0.249786,0.183105, -0.000824, 0.023010
319, 3180000.000000,0.001221, 0.066162, -0.006256,-0.032715, -0.017456, -0.249786,0.183105, -0.000824, 0.023010
320, 3190000.000000,0.012939, 0.076752, -0.017181,-0.015137, -0.030426, -0.271149,0.182617, -0.004089, 0.025635
321, 3200000.000000,0.012939, 0.076752, -0.017181,-0.015137, -0.030426, -0.271149,0.182617, -0.004089, 0.025635
322, 3210000.000000,0.013702, 0.065247, -0.023315,-0.015137, -0.030426, -0.271149,0.182617, -0.004089, 0.025635
323, 3220000.000000,0.013702, 0.065247, -0.023315,-0.015137, -0.030426, -0.271149,0.182617, -0.004089, 0.025635
324, 3230000.000000,0.021515, 0.080719, -0.028107,-0.022797, -0.019531, -0.257538,0.182037, -0.003082, 0.023071
325, 3240000.000000,0.022766, 0.080719, -0.028107,-0.022797, -0.019531, -0.257538,0.182037, -0.003082, 0.023071
326, 3250000.000000,0.022766, 0.080719, -0.028107,-0.022797, -0.019531, -0.257538,0.182037, -0.003082, 0.023071
327, 3260000.000000,0.025482, 0.077148, -0.028320,-0.022797, -0.019531, -0.257538,0.182037, -0.003082, 0.023071
328, 3270000.000000,0.025482, 0.077148, -0.028320,-0.024933, -0.017883, -0.255310,0.183929, -0.002533, 0.020813
329, 3280000.000000,0.030914, 0.077423, -0.027588,-0.024933, -0.017883, -0.255310,0.183929, -0.002533, 0.020813
330, 3290000.000000,0.030914, 0.077423, -0.027588,-0.024933, -0.017883, -0.255310,0.183929, -0.002533, 0.020813
331, 3300000.000000,0.030914, 0.073181, -0.027161,-0.024933, -0.017883, -0.255310,0.183929, -0.002533, 0.020813
332, 3310000.000000,0.027008, 0.073181, -0.027161,-0.025970, -0.023224, -0.258514,0.183105, -0.001740, 0.023285
333, 3320000.000000,0.027008, 0.073181, -0.027161,-0.025970, -0.023224, -0.258514,0.183105, -0.001740, 0.023285
334, 3330000.000000,0.018127, 0.077179, -0.027679,-0.025970, -0.023224, -0.258514,0.183105, -0.001740, 0.023285
335, 3340000.000000,0.018127, 0.077179, -0.027679,-0.025970, -0.023224, -0.258514,0.183105, -0.001740, 0.023285
336, 3350000.000000,0.009552, 0.079224, -0.029358,-0.025970, -0.023224, -0.242889,0.179932, -0.002686, 0.028595
337, 3360000.000000,0.009552, 0.079224, -0.029358,-0.039886, -0.005981, -0.247894,0.179932, -0.002686, 0.028595
338, 3370000.000000,0.009552, 0.079224, -0.028381,-0.039886, -0.005981, -0.247894,0.179932, -0.002686, 0.028595
339, 3380000.000000,0.008453, 0.103485, -0.028381,-0.039886, -0.005981, -0.247894,0.179932, -0.002686, 0.028595
340, 3390000.000000,0.008453, 0.103485, -0.028381,-0.039886, -0.005981, -0.247894,0.179932, -0.002686, 0.019379
341, 3400000.000000,0.013977, 0.121674, -0.032104,-0.026855, 0.005035, -0.242798,0.180145, -0.002167, 0.019379
342, 3410000.000000,0.013977, 0.121674, -0.032104,-0.026855, 0.005035, -0.242798,0.180145, -0.002167, 0.019379
343, 3420000.000000,0.037140, 0.138214, -0.035004,-0.026855, 0.005035, -0.242798,0.180145, -0.002167, 0.019379
344, 3430000.000000,0.037140, 0.138214, -0.035004,-0.026855, -0.010590, -0.256622,0.184967, -0.000854, 0.020508
345, 3440000.000000,0.043304, 0.147186, -0.034210,-0.019073, -0.008148, -0.256622,0.184967, -0.000854, 0.020508
346, 3450000.000000,0.043304, 0.147186, -0.034210,-0.019073, -0.008148, -0.256622,0.184967, -0.000854, 0.020508
347, 3460000.000000,0.066254, 0.162720, -0.025177,-0.019073, -0.008148, -0.256622,0.184967, -0.000854, 0.020508
348, 3470000.000000,0.066254, 0.162720, -0.025177,-0.019073, -0.008148, -0.264435,0.186981, -0.000549, 0.013306
349, 3480000.000000,0.059082, 0.188232, -0.021088,-0.015106, -0.019043, -0.259064,0.186981, -0.000549, 0.013306
350, 3490000.000000,0.059082, 0.188232, -0.021088,-0.015106, -0.019043, -0.259064,0.186981, -0.000549, 0.013306
351, 3500000.000000,0.059082, 0.188232, -0.019073,-0.015106, -0.019043, -0.259064,0.186981, -0.000549, 0.013306
352, 3510000.000000,0.076691, 0.192993, -0.019073,-0.015106, -0.019043, -0.259064,0.186981, -0.000549, 0.016174
353, 3520000.000000,0.076691, 0.192993, -0.019073,0.021973, -0.040619, -0.271271,0.182190, 0.000366, 0.016174
354, 3530000.000000,0.077637, 0.159851, -0.011261,0.021973, -0.040619, -0.271271,0.182190, 0.000366, 0.016174
355, 3540000.000000,0.077637, 0.159851, -0.011261,0.021973, -0.040619, -0.271271,0.182190, 0.000366, 0.016174
356, 3550000.000000,0.051422, 0.119202, -0.008453,0.021973, -0.040619, -0.271271,0.182190, 0.000366, 0.016174
357, 3560000.000000,0.051422, 0.119202, -0.008453,0.011475, -0.036377, -0.256226,0.178711, -0.002136, 0.015686
358, 3570000.000000,0.058533, 0.089081, -0.006897,0.011475, -0.036377, -0.256226,0.178711, -0.002136, 0.015686
359, 3580000.000000,0.058533, 0.089081, -0.006897,0.011475, -0.036377, -0.256226,0.178711, -0.002136, 0.015686
360, 3590000.000000,0.058533, 0.089081, -0.006897,0.011475, -0.036377, -0.256226,0.178711, -0.002136, 0.015686
361, 3600000.000000,0.044800, 0.068634, -0.005615,-0.014465, -0.040680, -0.260223,0.182587, -0.002747, 0.014252
362, 3610000.000000,0.044800, 0.068634, -0.005615,-0.014465, -0.040680, -0.260223,0.182587, -0.002747, 0.014252
363, 3620000.000000,0.043488, 0.098389, 0.000824,-0.014465, -0.040680, -0.260223,0.182587, -0.002747, 0.014252
364, 3630000.000000,0.043488, 0.098389, 0.000824,-0.014465, -0.040680, -0.260223,0.182587, -0.002747, 0.014252
365, 3640000.000000,0.004578, 0.104889, -0.001129,-0.002380, -0.038055, -0.257385,0.181244, -0.001007, 0.013245
366, 3650000.000000,0.004578, 0.104889, -0.001129,-0.002380, -0.038055, -0.257385,0.181244, -0.001007, 0.013245
367, 3660000.000000,-0.019012, 0.107544, 0.006195,-0.002380, -0.038055, -0.257385,0.181244, -0.001007, 0.013245
368, 3670000.000000,-0.019012, 0.107544, 0.006195,-0.002380, -0.038055, -0.257385,0.181244, -0.001007, 0.013245
369, 3680000.000000,-0.029816, 0.119873, 0.006500,-0.017273, -0.043732, -0.258148,0.184479, -0.002075, 0.007324
370, 3690000.000000,-0.029816, 0.119873, 0.006500,-0.017273, -0.043732, -0.258148,0.184479, -0.002075, 0.007324
371, 3700000.000000,-0.029816, 0.119873, -0.049530,-0.017273, -0.043732, -0.258148,0.184479, -0.002075, 0.007324
372, 3710000.000000,-0.030426, 0.112000, -0.049530,-0.017273, -0.043732, -0.258148,0.184479, -0.002075, 0.007324
373, 3720000.000000,-0.030426, 0.112000, -0.049530,0.024292, -0.039307, -0.263031,0.182556, -0.002441, 0.011871
374, 3730000.000000,-0.019012, 0.134369, -0.039062,0.024292, -0.039307, -0.263031,0.182556, -0.002441, 0.011871
375, 3740000.000000,-0.019012, 0.134369, -0.039062,0.024292, -0.039307, -0.263031,0.182556, -0.002441, 0.011871
376, 3750000.000000,-0.071533, 0.222168, -0.021149,0.024292, -0.039307, -0.263031,0.182556, -0.002441, 0.011871
377, 3760000.000000,-0.071533, 0.222168, -0.021149,-0.143585, -0.042847, -0.305969,0.182312, -0.002228, 0.013641
378, 3770000.000000,-0.207642, 0.339264, 0.131134,-0.143585, -0.042847, -0.305969,0.182312, -0.002228, 0.013641
379, 3780000.000000,-0.207642, 0.339264, 0.131134,-0.143585, -0.042847, -0.305969,0.182312, -0.002228, 0.013641
380, 3790000.000000,-0.109833, 0.485382, 0.028534,-0.143585, -0.042847, -0.305969,0.182312, -0.002228, 0.013641
381, 3800000.000000,-0.109833, 0.485382, 0.028534,-0.081421, -0.075378, -0.296600,0.179718, -0.003296, 0.006012
382, 3810000.000000,-0.109833, 0.709991, -0.127625,-0.081421, -0.075378, -0.296600,0.179718, -0.003296, 0.006012
383, 3820000.000000,-0.162781, 0.709991, -0.127625,-0.081421, -0.075378, -0.296600,0.179718, -0.003296, 0.006012
384, 3830000.000000,-0.162781, 0.709991, -0.127625,-0.081421, -0.075378, -0.296600,0.179718, -0.003296, 0.006012
385, 3840000.000000,-0.261932, 0.875488, -0.159576,-0.120819, -0.192657, -0.416107,0.181610, 0.002045, -0.007294
386, 3850000.000000,-0.261932, 0.875488, -0.159576,-0.120819, -0.192657, -0.416107,0.181610, 0.002045, -0.007294
387, 3860000.000000,-0.427734, 0.981018, -0.235992,-0.120819, -0.192657, -0.416107,0.181610, 0.002045, -0.007294
388, 3870000.000000,-0.427734, 0.981018, -0.235992,-0.120819, -0.192657, -0.416107,0.181610, 0.002045, -0.007294
389, 3880000.000000,-0.299133, 0.989258, -0.419342,-0.120819, -0.019653, -0.440887,0.180695, 0.005737, -0.016724
390, 3890000.000000,-0.299133, 0.989258, -0.419342,-0.112640, -0.019653, -0.440887,0.180695, 0.005737, -0.016724
391, 3900000.000000,-0.299133, 0.989258, -0.419342,-0.112640, -0.019653, -0.440887,0.180695, 0.005737, -0.016724
392, 3910000.000000,-0.050140, 0.989258, -0.589294,-0.112640, -0.019653, -0.440887,0.180695, 0.005737, -0.016724
393, 3920000.000000,-0.050140, 0.989258, -0.589294,-0.112640, -0.019653, -0.440887,0.180695, 0.013550, -0.038879
394, 3930000.000000,-0.114563, 0.989258, -0.683350,-0.338959, -0.056580, -0.592560,0.169189, 0.014343, -0.038879
395, 3940000.000000,-0.114563, 0.989258, -0.683350,-0.338959, -0.056580, -0.592560,0.169189, 0.014343, -0.038879
396, 3950000.000000,-0.374908, 0.989258, -0.739990,-0.338959, -0.056580, -0.592560,0.169189, 0.014343, -0.038879
397, 3960000.000000,-0.374908, 0.989258, -0.739990,-0.338959, -0.056580, -0.592560,0.169189, 0.014343, -0.055481
398, 3970000.000000,-0.684143, 0.989258, -0.733765,-0.712097, -0.276794, -0.028015,0.155792, 0.018402, -0.055481
399, 3980000.000000,-0.684143, 0.989258, -0.733765,-0.712097, -0.276794, -0.028015,0.155792, 0.018402, -0.055481
400, 3990000.000000,-0.684143, 0.989258, -0.733765,-0.712097, -0.276794, -0.028015,0.155792, 0.018402, -0.055481
401, 4000000.000000,-0.637329, 0.989258, -0.323883,-0.712097, -0.276794, -0.028015,0.155792, 0.018402, -0.055481
