Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
1763, 17620000.000000,0.163422, -1.000000, 0.097595,0.240906, -0.075378, -0.412415,-0.213196, 0.117523, -0.133575
1764, 17630000.000000,0.282959, -1.000000, 0.058777,0.240906, -0.075378, -0.412415,-0.213196, 0.117523, -0.133575
1765, 17640000.000000,0.282959, -1.000000, 0.058777,0.240906, -0.075378, -0.412415,-0.213196, 0.117523, -0.133575
1766, 17650000.000000,0.424927, -1.000000, 0.012726,0.360443, -0.043274, -0.523499,-0.179535, 0.122498, -0.195374
1767, 17660000.000000,0.424927, -1.000000, 0.012726,0.360443, -0.043274, -0.523499,-0.179535, 0.122498, -0.195374
1768, 17670000.000000,0.424927, -1.000000, 0.012726,0.360443, -0.043274, -0.523499,-0.179535, 0.122498, -0.195374
1769, 17680000.000000,0.536896, -1.000000, -0.005798,0.360443, -0.043274, -0.523499,-0.179535, 0.122498, -0.195374
1770, 17690000.000000,0.536896, -1.000000, -0.005798,0.360443, -0.043274, -0.531311,-0.134338, 0.132263, -0.227264
1771, 17700000.000000,0.593567, -1.000000, 0.042419,0.427368, -0.182678, -0.534607,-0.134338, 0.132263, -0.227264
1772, 17710000.000000,0.593567, -1.000000, 0.042419,0.427368, -0.182678, -0.534607,-0.134338, 0.132263, -0.227264
1773, 17720000.000000,0.593567, -1.000000, 0.042419,0.427368, -0.182678, -0.534607,-0.134338, 0.132263, -0.227264
1774, 17730000.000000,0.619812, -1.000000, 0.146454,0.427368, -0.182678, -0.534607,-0.134338, 0.132263, -0.227264
1775, 17740000.000000,0.619812, -1.000000, 0.146454,0.477051, -0.081512, -0.539551,-0.086578, 0.146332, -0.253418
1776, 17750000.000000,0.669647, -1.000000, 0.243469,0.477051, -0.081512, -0.539551,-0.086578, 0.146332, -0.253418
1777, 17760000.000000,0.669647, -1.000000, 0.243469,0.477051, -0.081512, -0.539551,-0.086578, 0.146332, -0.253418
1778, 17770000.000000,0.669647, -1.000000, 0.345032,0.477051, -0.081512, -0.539551,-0.086578, 0.146332, -0.253418
1779, 17780000.000000,0.756165, -1.000000, 0.344696,0.477051, -0.081512, -0.734863,-0.032318, 0.171143, -0.257202
1780, 17790000.000000,0.756165, -1.000000, 0.344696,0.664948, -0.115570, -0.742188,-0.032318, 0.171143, -0.257202
1781, 17800000.000000,0.804413, -1.000000, 0.442780,0.664948, -0.115570, -0.742188,-0.032318, 0.171143, -0.257202
1782, 17810000.000000,0.804413, -1.000000, 0.442780,0.664948, -0.115570, -0.742188,-0.032318, 0.171143, -0.257202
1783, 17820000.000000,0.804413, -1.000000, 0.564301,0.664948, -0.115570, -0.742188,-0.032318, 0.171143, -0.257202
1784, 17830000.000000,0.732178, -1.000000, 0.564301,0.788055, -0.112305, -0.729614,0.017151, 0.190887, -0.253265
1785, 17840000.000000,0.732178, -1.000000, 0.564301,0.788055, -0.112305, -0.729614,0.017151, 0.190887, -0.253265
1786, 17850000.000000,0.563995, -1.000000, 0.650940,0.788055, -0.112305, -0.729614,0.017151, 0.190887, -0.253265
1787, 17860000.000000,0.563995, -1.000000, 0.650940,0.788055, -0.112305, -0.729614,0.017151, 0.190887, -0.253265
1788, 17870000.000000,0.363098, -1.000000, 0.626160,0.788055, -0.112305, -0.829834,0.061462, 0.188660, -0.229858
1789, 17880000.000000,0.363098, -1.000000, 0.626160,0.963715, -0.072815, -0.829834,0.061462, 0.188660, -0.229858
1790, 17890000.000000,0.363098, -1.000000, 0.626160,0.963715, -0.072815, -0.829834,0.061462, 0.188660, -0.229858
1791, 17900000.000000,0.249695, -1.000000, 0.597229,0.963715, -0.072815, -0.829834,0.061462, 0.188660, -0.229858
1792, 17910000.000000,0.249695, -1.000000, 0.597229,0.963715, -0.072815, -0.829834,0.061462, 0.188660, -0.229858
1793, 17920000.000000,0.423615, -1.000000, 0.542419,0.999756, 0.195160, -0.467163,0.090027, 0.191345, -0.208038
1794, 17930000.000000,0.423615, -1.000000, 0.542419,0.999756, 0.195160, -0.467163,0.090027, 0.191345, -0.208038
1795, 17940000.000000,0.423615, -1.000000, 0.542419,0.999756, 0.195160, -0.467163,0.090027, 0.191345, -0.208038
1796, 17950000.000000,0.490845, -0.983093, 0.315033,0.999756, 0.195160, -0.467163,0.090027, 0.191345, -0.208038
1797, 17960000.000000,0.490845, -0.983093, 0.315033,0.999756, -0.140778, -0.031464,0.097992, 0.193512, -0.197662
1798, 17970000.000000,0.413696, -0.774292, 0.246490,0.999756, -0.141418, -0.031464,0.097992, 0.193512, -0.197662
1799, 17980000.000000,0.413696, -0.774292, 0.246490,0.999756, -0.141418, -0.031464,0.097992, 0.193512, -0.197662
1800, 17990000.000000,0.183533, -0.529144, 0.196320,0.999756, -0.141418, -0.031464,0.097992, 0.193512, -0.197662
1801, 18000000.000000,0.183533, -0.529144, 0.196320,0.999756, 0.300873, 0.464722,0.099304, 0.197998, -0.188446
1802, 18010000.000000,0.235046, -0.240997, 0.030579,0.999756, 0.300873, 0.464722,0.099304, 0.197998, -0.188446
1803, 18020000.000000,0.235046, -0.240997, 0.030579,0.999756, 0.300873, 0.464722,0.099304, 0.197998, -0.188446
1804, 18030000.000000,0.235046, -0.240997, -0.160065,0.999756, 0.300873, 0.464722,0.099304, 0.197998, -0.188446
1805, 18040000.000000,0.476501, 0.124207, -0.160065,0.999756, 0.300873, 0.130798,0.088409, 0.209290, -0.182373
1806, 18050000.000000,0.476501, 0.124207, -0.160065,0.988708, -0.058105, 0.130798,0.088409, 0.209290, -0.182373
1807, 18060000.000000,0.506683, 0.331635, -0.197968,0.988708, -0.058105, 0.130798,0.088409, 0.209290, -0.182373
1808, 18070000.000000,0.506683, 0.331635, -0.197968,0.988708, -0.058105, 0.130798,0.088409, 0.209290, -0.182373
1809, 18080000.000000,0.506683, 0.331635, -0.122040,0.988708, -0.058105, 0.130798,0.088409, 0.209290, -0.182373
1810, 18090000.000000,0.358978, 0.538849, -0.122040,0.785706, 0.062256, 0.460236,0.067719, 0.214325, -0.183319
1811, 18100000.000000,0.358978, 0.538849, -0.122040,0.785706, 0.062256, 0.460236,0.067719, 0.214325, -0.183319
1812, 18110000.000000,0.289246, 0.859375, -0.143585,0.785706, 0.062256, 0.460236,0.067719, 0.214325, -0.183319
1813, 18120000.000000,0.289246, 0.859375, -0.143585,0.785706, 0.062256, 0.460236,0.067719, 0.214325, -0.183319
1814, 18130000.000000,-0.156067, 0.989258, -0.635498,0.785706, 0.062256, -0.313202,0.007996, 0.199432, -0.186829
1815, 18140000.000000,-0.148926, 0.989258, -0.635498,0.358124, -0.230957, -0.316620,0.007996, 0.199432, -0.186829
1816, 18150000.000000,-0.148926, 0.989258, -0.635498,0.358124, -0.230957, -0.316620,0.007996, 0.199432, -0.186829
1817, 18160000.000000,-0.970154, 0.989258, -0.574310,0.358124, -0.230957, -0.316620,0.007996, 0.199432, -0.186829
1818, 18170000.000000,-0.970154, 0.989258, -0.574310,0.358124, -0.230957, -0.316620,0.007996, 0.199432, -0.186829
1819, 18180000.000000,-0.764252, 0.442444, 0.107574,0.671234, 0.979340, -0.685364,-0.019440, 0.168549, -0.192535
1820, 18190000.000000,-0.764252, 0.442444, 0.107574,0.671234, 0.979340, -0.685364,-0.019440, 0.168549, -0.192535
1821, 18200000.000000,-0.764252, 0.442444, 0.107574,0.671234, 0.979340, -0.685364,-0.019440, 0.168549, -0.192535
1822, 18210000.000000,-0.236786, 0.353180, -0.218536,0.671234, 0.979340, -0.685364,-0.019440, 0.168549, -0.192535
1823, 18220000.000000,-0.236786, 0.353180, -0.218536,0.671234, 0.979340, -0.685364,-0.019440, 0.157898, -0.188354
1824, 18230000.000000,-0.691101, -0.015045, 0.260590,0.080170, 0.082703, 0.017181,-0.024506, 0.157898, -0.188354
1825, 18240000.000000,-0.691101, -0.015045, 0.260590,0.080170, 0.082703, 0.017181,-0.024506, 0.157898, -0.188354
1826, 18250000.000000,-0.105164, 0.148193, -0.053131,0.080170, 0.082703, 0.017181,-0.024506, 0.157898, -0.188354
1827, 18260000.000000,-0.106323, 0.148193, -0.053131,0.080170, 0.082703, 0.017181,-0.024506, 0.157898, -0.188354
1828, 18270000.000000,-0.106323, 0.148193, -0.053131,-0.059601, 0.022614, -0.079773,-0.027557, 0.152100, -0.198730
1829, 18280000.000000,-0.106903, -0.025024, -0.082397,-0.059601, 0.022614, -0.079773,-0.027557, 0.152100, -0.198730
1830, 18290000.000000,-0.106903, -0.025024, -0.082397,-0.059601, 0.022614, -0.079773,-0.027557, 0.152100, -0.198730
1831, 18300000.000000,-0.052094, -0.000732, -0.017883,-0.059601, 0.022614, -0.079773,-0.027557, 0.152100, -0.198730
1832, 18310000.000000,-0.052094, -0.000732, -0.017883,-0.043976, -0.080688, -0.162720,-0.026154, 0.153381, -0.202820
1833, 18320000.000000,-0.052094, -0.000732, -0.017883,-0.045441, -0.080688, -0.162720,-0.026154, 0.153381, -0.202820
1834, 18330000.000000,-0.057953, -0.019318, -0.042511,-0.045441, -0.080688, -0.162720,-0.026154, 0.153381, -0.202820
1835, 18340000.000000,-0.057953, -0.019318, -0.042511,-0.045441, -0.080688, -0.162720,-0.026154, 0.153381, -0.202820
1836, 18350000.000000,-0.027649, 0.058014, 0.019257,-0.045441, -0.080688, -0.162720,-0.026154, 0.153381, -0.202820
1837, 18360000.000000,-0.027649, 0.058014, 0.019257,-0.005493, 0.005310, -0.288025,-0.024078, 0.154419, -0.198212
1838, 18370000.000000,-0.027649, 0.058014, 0.019257,-0.005493, 0.005310, -0.288025,-0.024078, 0.154419, -0.198212
1839, 18380000.000000,-0.035522, -0.119751, 0.007202,-0.005493, 0.005310, -0.288025,-0.024078, 0.154419, -0.198212
1840, 18390000.000000,-0.035522, -0.119751, 0.007202,-0.005493, 0.005310, -0.288025,-0.024078, 0.154419, -0.198212
1841, 18400000.000000,0.023071, 0.115570, 0.038605,-0.005493, 0.013580, -0.293976,-0.030762, 0.154327, -0.197235
1842, 18410000.000000,0.023071, 0.115570, 0.038605,0.019379, 0.013580, -0.293976,-0.030762, 0.154327, -0.197235
1843, 18420000.000000,0.023071, 0.115570, 0.038605,0.019379, 0.013580, -0.293976,-0.030762, 0.154327, -0.197235
1844, 18430000.000000,0.040222, 0.145660, -0.002167,0.019379, 0.013580, -0.293976,-0.030762, 0.154327, -0.197235
1845, 18440000.000000,0.040222, 0.145660, -0.002167,0.019379, 0.013580, -0.293976,-0.030762, 0.154327, -0.197235
1846, 18450000.000000,0.044006, 0.062683, 0.076965,-0.031738, 0.000275, -0.229248,-0.028076, 0.154999, -0.194763
1847, 18460000.000000,0.044006, 0.062683, 0.076965,-0.031738, 0.000275, -0.229248,-0.028076, 0.154999, -0.194763
1848, 18470000.000000,0.058746, 0.192505, 0.070709,-0.031738, 0.000275, -0.229248,-0.028076, 0.154999, -0.194763
1849, 18480000.000000,0.058746, 0.192505, 0.070709,-0.031738, 0.000275, -0.229248,-0.028076, 0.154999, -0.194763
1850, 18490000.000000,0.058746, 0.192505, 0.070709,-0.038391, -0.002167, -0.292694,-0.032654, 0.157806, -0.190918
1851, 18500000.000000,0.066833, 0.308105, 0.089111,-0.038391, -0.002167, -0.292694,-0.032654, 0.157806, -0.190918
1852, 18510000.000000,0.066833, 0.308105, 0.089111,-0.038391, -0.002167, -0.292694,-0.032654, 0.157806, -0.190918
1853, 18520000.000000,0.071747, 0.479431, 0.079132,-0.038391, -0.002167, -0.292694,-0.032654, 0.157806, -0.190918
1854, 18530000.000000,0.071747, 0.479431, 0.079132,-0.038391, -0.002167, -0.292694,-0.032654, 0.156891, -0.186615
1855, 18540000.000000,0.071747, 0.479431, 0.079132,-0.084290, -0.173859, -0.446411,-0.042419, 0.156891, -0.186615
1856, 18550000.000000,0.146637, 0.892151, -0.094055,-0.084290, -0.173859, -0.446411,-0.042419, 0.156891, -0.186615
1857, 18560000.000000,0.146637, 0.892151, -0.094055,-0.084290, -0.173859, -0.446411,-0.042419, 0.156891, -0.186615
1858, 18570000.000000,0.487030, 0.968018, -0.072296,-0.084290, -0.173859, -0.446411,-0.042419, 0.156891, -0.186615
1859, 18580000.000000,0.487030, 0.968018, -0.072296,-0.515472, -0.114777, -0.691010,-0.074799, 0.163116, -0.156891
1860, 18590000.000000,0.487030, 0.968018, -0.261292,-0.515472, -0.114777, -0.691010,-0.074799, 0.163116, -0.156891
1861, 18600000.000000,0.910339, 0.989258, -0.261292,-0.515472, -0.114777, -0.691010,-0.074799, 0.163116, -0.156891
1862, 18610000.000000,0.910339, 0.989258, -0.261292,-0.515472, -0.114777, -0.691010,-0.074799, 0.163116, -0.156891
1863, 18620000.000000,0.935638, 0.989258, -0.410156,-0.515472, -0.114777, -0.691010,-0.074799, 0.163116, -0.093903
1864, 18630000.000000,0.935638, 0.989258, -0.410156,-0.205078, -0.052002, -0.142853,-0.111664, 0.160187, -0.093903
1865, 18640000.000000,0.935638, 0.989258, -0.557220,-0.205078, -0.052002, -0.142853,-0.111664, 0.160187, -0.093903
1866, 18650000.000000,0.940277, 0.989258, -0.557220,-0.205078, -0.052002, -0.142853,-0.111664, 0.160187, -0.093903
1867, 18660000.000000,0.940277, 0.989258, -0.557220,-0.205078, -0.052002, -0.142853,-0.111664, 0.160187, -0.093903
1868, 18670000.000000,0.861816, 0.989197, -0.798157,0.947144, -0.353394, -0.266998,-0.127136, 0.144226, -0.010925
1869, 18680000.000000,0.861816, 0.989197, -0.798157,0.947144, -0.353394, -0.266998,-0.127136, 0.144226, -0.010925
1870, 18690000.000000,0.541504, 0.985931, -0.658173,0.947144, -0.353394, -0.266998,-0.127136, 0.144226, -0.010925
1871, 18700000.000000,0.544678, 0.985931, -0.658173,0.947144, -0.353394, -0.266998,-0.127136, 0.144226, -0.010925
1872, 18710000.000000,0.544678, 0.985931, -0.658173,0.947144, -0.353394, -0.266998,-0.127136, 0.130432, 0.004852
1873, 18720000.000000,0.292145, 0.984680, -0.693085,-0.025269, -0.436554, -0.999756,-0.132355, 0.130432, 0.004852
1874, 18730000.000000,0.292145, 0.984680, -0.693085,-0.025269, -0.436554, -0.999756,-0.132355, 0.130432, 0.004852
1875, 18740000.000000,0.174988, 0.782593, -0.483734,-0.025269, -0.436554, -0.999756,-0.132355, 0.130432, 0.004852
1876, 18750000.000000,0.174988, 0.782593, -0.483734,-0.025269, -0.436554, -0.999756,-0.132355, 0.130432, 0.020477
1877, 18760000.000000,-0.114075, 0.477051, -0.381195,-0.217560, -0.260559, -0.840179,-0.138794, 0.123260, 0.019440
1878, 18770000.000000,-0.114288, 0.477051, -0.381195,-0.217560, -0.260559, -0.840179,-0.138794, 0.123260, 0.019440
1879, 18780000.000000,-0.114288, 0.477051, -0.381195,-0.217560, -0.260559, -0.840179,-0.138794, 0.123260, 0.019440
1880, 18790000.000000,-0.258209, 0.489471, -0.312073,-0.217560, -0.260559, -0.840179,-0.138794, 0.123260, 0.019440
1881, 18800000.000000,-0.258209, 0.489471, -0.312073,-0.337128, -0.080170, -0.525085,-0.146210, 0.116913, 0.017456
1882, 18810000.000000,-0.278992, 0.545166, -0.257050,-0.337128, -0.080170, -0.525085,-0.146210, 0.116913, 0.017456
1883, 18820000.000000,-0.278992, 0.545166, -0.257050,-0.337128, -0.080170, -0.525085,-0.146210, 0.116913, 0.017456
1884, 18830000.000000,-0.278992, 0.545166, -0.257050,-0.337128, -0.080170, -0.525085,-0.146210, 0.116913, 0.017456
1885, 18840000.000000,-0.128418, 0.612244, -0.330322,-0.337128, -0.080170, -0.525085,-0.146210, 0.116913, 0.017456
1886, 18850000.000000,-0.128418, 0.612244, -0.330322,-0.249695, -0.061707, -0.810699,-0.149994, 0.109558, 0.025970
1887, 18860000.000000,0.015717, 0.601349, -0.471832,-0.249695, -0.061707, -0.810699,-0.149994, 0.109558, 0.025970
1888, 18870000.000000,0.015717, 0.601349, -0.471832,-0.249695, -0.061707, -0.810699,-0.149994, 0.109558, 0.025970
1889, 18880000.000000,0.015717, 0.601349, -0.471832,-0.249695, -0.061707, -0.810699,-0.149994, 0.109558, 0.025970
1890, 18890000.000000,0.029724, 0.432953, -0.493042,-0.280945, -0.265350, -0.987701,-0.153595, 0.101471, 0.024139
1891, 18900000.000000,0.029724, 0.432953, -0.493042,-0.277191, -0.265350, -0.987701,-0.153595, 0.101471, 0.024139
1892, 18910000.000000,-0.061066, 0.213318, -0.437469,-0.277191, -0.265350, -0.987701,-0.153595, 0.101471, 0.024139
1893, 18920000.000000,-0.061066, 0.213318, -0.437469,-0.277191, -0.265350, -0.987701,-0.153595, 0.101471, 0.024139
1894, 18930000.000000,-0.264252, -0.011444, -0.309662,-0.277191, -0.265350, -0.987701,-0.157471, 0.099945, 0.009399
1895, 18940000.000000,-0.264252, -0.011444, -0.309662,-0.312347, -0.417145, -0.844879,-0.157471, 0.099945, 0.009399
1896, 18950000.000000,-0.514252, -0.211792, -0.164886,-0.312347, -0.417145, -0.844879,-0.157471, 0.099945, 0.009399
1897, 18960000.000000,-0.511993, -0.211792, -0.164886,-0.312347, -0.417145, -0.844879,-0.157471, 0.099945, 0.009399
1898, 18970000.000000,-0.679871, -0.399567, -0.056580,-0.332184, -0.313232, -0.689301,-0.158325, 0.105896, -0.018707
1899, 18980000.000000,-0.679871, -0.399567, -0.056580,-0.332184, -0.313232, -0.689301,-0.158325, 0.105896, -0.018707
1900, 18990000.000000,-0.679871, -0.592560, -0.011383,-0.332184, -0.313232, -0.689301,-0.158325, 0.105896, -0.018707
1901, 19000000.000000,-0.684326, -0.592560, -0.011383,-0.332184, -0.313232, -0.689301,-0.158325, 0.105896, -0.018707
1902, 19010000.000000,-0.684326, -0.592560, -0.011383,-0.299133, -0.208435, -0.701538,-0.160400, 0.111115, -0.044128
1903, 19020000.000000,-0.562256, -0.835938, -0.022552,-0.299133, -0.208435, -0.701538,-0.160400, 0.111115, -0.044128
1904, 19030000.000000,-0.562256, -0.835938, -0.022552,-0.299133, -0.208435, -0.701538,-0.160400, 0.111115, -0.044128
1905, 19040000.000000,-0.324432, -0.990997, -0.060425,-0.299133, -0.208435, -0.701538,-0.160400, 0.111115, -0.044128
1906, 19050000.000000,-0.324432, -0.990997, -0.060425,-0.299133, -0.231873, -0.794922,-0.144470, 0.114868, -0.087189
1907, 19060000.000000,-0.049591, -1.000000, -0.071533,-0.111816, -0.232666, -0.794922,-0.144470, 0.114868, -0.087189
1908, 19070000.000000,-0.049591, -1.000000, -0.071533,-0.111816, -0.232666, -0.794922,-0.144470, 0.114868, -0.087189
1909, 19080000.000000,0.164581, -1.000000, -0.038239,-0.111816, -0.232666, -0.794922,-0.144470, 0.114868, -0.087189
1910, 19090000.000000,0.164581, -1.000000, -0.038239,0.163849, -0.173981, -0.539246,-0.114563, 0.121216, -0.129211
1911, 19100000.000000,0.164581, -1.000000, 0.006622,0.163849, -0.173981, -0.539246,-0.114563, 0.121216, -0.129211
1912, 19110000.000000,0.315674, -1.000000, 0.006622,0.163849, -0.173981, -0.539246,-0.114563, 0.121216, -0.129211
1913, 19120000.000000,0.422607, -1.000000, 0.040283,0.163849, -0.173981, -0.539246,-0.114563, 0.121216, -0.129211
1914, 19130000.000000,0.422607, -1.000000, 0.040283,0.315125, -0.080017, -0.392242,-0.063965, 0.136597, -0.145325
1915, 19140000.000000,0.494080, -1.000000, 0.074402,0.315125, -0.080017, -0.392242,-0.063965, 0.136597, -0.145325
1916, 19150000.000000,0.494080, -1.000000, 0.074402,0.315125, -0.080017, -0.392242,-0.063965, 0.136597, -0.145325
1917, 19160000.000000,0.494080, -1.000000, 0.113464,0.315125, -0.080017, -0.392242,-0.063965, 0.136597, -0.145325
1918, 19170000.000000,0.532837, -1.000000, 0.114655,0.363770, -0.013916, -0.469208,-0.024414, 0.156281, -0.131348
1919, 19180000.000000,0.532837, -1.000000, 0.114655,0.363770, -0.013916, -0.469208,-0.024414, 0.156281, -0.131348
1920, 19190000.000000,0.533264, -1.000000, 0.152924,0.363770, -0.013916, -0.469208,-0.024414, 0.156281, -0.131348
1921, 19200000.000000,0.533264, -1.000000, 0.152924,0.363770, -0.013916, -0.469208,-0.024414, 0.156281, -0.131348
1922, 19210000.000000,0.551270, -1.000000, 0.173065,0.406342, 0.162018, -0.576172,0.005707, 0.174805, -0.120209
1923, 19220000.000000,0.551270, -1.000000, 0.173065,0.406342, 0.162018, -0.576172,0.005707, 0.174805, -0.120209
1924, 19230000.000000,0.651917, -1.000000, 0.165405,0.406342, 0.162018, -0.576172,0.005707, 0.174805, -0.120209
1925, 19240000.000000,0.651917, -1.000000, 0.165405,0.406342, 0.162018, -0.576172,0.005707, 0.174805, -0.120209
1926, 19250000.000000,0.651917, -1.000000, 0.184601,0.476074, 0.017303, -0.694672,0.015869, 0.181885, -0.106659
1927, 19260000.000000,0.778534, -1.000000, 0.184601,0.476074, 0.017303, -0.694672,0.015869, 0.181885, -0.106659
1928, 19270000.000000,0.778534, -1.000000, 0.184601,0.476074, 0.017303, -0.694672,0.015869, 0.181885, -0.106659
1929, 19280000.000000,0.772827, -1.000000, 0.325775,0.476074, 0.017303, -0.694672,0.015869, 0.181885, -0.106659
1930, 19290000.000000,0.772827, -1.000000, 0.325775,0.650970, -0.277435, -0.834747,0.021088, 0.188141, -0.110565
1931, 19300000.000000,0.669006, -1.000000, 0.556488,0.650970, -0.277435, -0.834747,0.021088, 0.188141, -0.110565
1932, 19310000.000000,0.669006, -1.000000, 0.556488,0.650970, -0.277435, -0.834747,0.021088, 0.188141, -0.110565
1933, 19320000.000000,0.460236, -1.000000, 0.782288,0.650970, -0.277435, -0.834747,0.021088, 0.180328, -0.119873
1934, 19330000.000000,0.460236, -1.000000, 0.782288,0.940826, -0.207825, -0.882568,0.049744, 0.185120, -0.119873
1935, 19340000.000000,0.197021, -1.000000, 0.889313,0.940826, -0.207825, -0.882568,0.049744, 0.185120, -0.119873
1936, 19350000.000000,0.197021, -1.000000, 0.889313,0.940826, -0.207825, -0.882568,0.049744, 0.185120, -0.119873
1937, 19360000.000000,0.181763, -1.000000, 0.787445,0.940826, -0.207825, -0.882568,0.049744, 0.185120, -0.119873
1938, 19370000.000000,0.181763, -1.000000, 0.787445,0.999756, 0.291748, -0.597168,0.072906, 0.178406, -0.117828
1939, 19380000.000000,0.181763, -1.000000, 0.501190,0.999756, 0.291748, -0.597168,0.072906, 0.178406, -0.117828
