Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
753, 7520000.000000,0.218872, -1.000000, 0.174500,0.241547, -0.103180, -0.437592,-0.035278, -0.034546, -0.019318
754, 7530000.000000,0.349854, -1.000000, 0.168274,0.241547, -0.103180, -0.437592,-0.035278, -0.034546, -0.019318
755, 7540000.000000,0.349854, -1.000000, 0.168274,0.314362, -0.075836, -0.550873,0.026367, 0.015106, -0.029816
756, 7550000.000000,0.439117, -1.000000, 0.190460,0.314362, -0.075836, -0.550873,0.026367, 0.015106, -0.029816
757, 7560000.000000,0.439117, -1.000000, 0.190460,0.314362, -0.075836, -0.550873,0.026367, 0.015106, -0.029816
758, 7570000.000000,0.497559, -1.000000, 0.207489,0.314362, -0.075836, -0.550873,0.026367, 0.015106, -0.029816
759, 7580000.000000,0.497559, -1.000000, 0.207489,0.416382, 0.084229, -0.625305,0.027374, 0.053925, -0.007233
760, 7590000.000000,0.563934, -1.000000, 0.195526,0.416382, 0.084229, -0.625305,0.027374, 0.053925, -0.007233
761, 7600000.000000,0.563934, -1.000000, 0.195526,0.416382, 0.084229, -0.625305,0.027374, 0.053925, -0.007233
762, 7610000.000000,0.649719, -1.000000, 0.179779,0.416382, 0.084229, -0.625305,0.027374, 0.053925, -0.007233
763, 7620000.000000,0.649719, -1.000000, 0.179779,0.513977, -0.040375, -0.770264,0.013367, 0.094727, -0.048370
764, 7630000.000000,0.677521, -1.000000, 0.235596,0.513977, -0.040375, -0.770264,0.013367, 0.094727, -0.048370
765, 7640000.000000,0.677521, -1.000000, 0.235596,0.513977, -0.040375, -0.770264,0.013367, 0.094727, -0.048370
766, 7650000.000000,0.599396, -1.000000, 0.395264,0.513977, -0.040375, -0.770264,0.013367, 0.094727, -0.071808
767, 7660000.000000,0.601288, -1.000000, 0.395264,0.704620, -0.211548, -0.842041,0.039124, 0.119659, -0.070618
768, 7670000.000000,0.601288, -1.000000, 0.590576,0.704620, -0.211548, -0.842041,0.039124, 0.119659, -0.070618
769, 7680000.000000,0.432922, -1.000000, 0.588470,0.704620, -0.211548, -0.842041,0.039124, 0.119659, -0.070618
770, 7690000.000000,0.432922, -1.000000, 0.588470,0.704620, -0.211548, -0.842041,0.039124, 0.119659, -0.070618
771, 7700000.000000,0.273163, -1.000000, 0.701447,0.963348, 0.064880, -0.710052,0.074432, 0.125946, -0.062988
772, 7710000.000000,0.273163, -1.000000, 0.701447,0.963348, 0.064880, -0.710052,0.074432, 0.125946, -0.062988
773, 7720000.000000,0.253021, -1.000000, 0.669434,0.963348, 0.064880, -0.710052,0.074432, 0.125946, -0.062988
774, 7730000.000000,0.253021, -1.000000, 0.669434,0.963348, 0.064880, -0.710052,0.074432, 0.125946, -0.062988
775, 7740000.000000,0.423004, -1.000000, 0.554016,0.929504, 0.182007, -0.401367,0.099945, 0.122620, -0.056610
776, 7750000.000000,0.423004, -1.000000, 0.554016,0.929504, 0.182007, -0.401367,0.099945, 0.122620, -0.056610
777, 7760000.000000,0.423004, -1.000000, 0.358704,0.929504, 0.182007, -0.401367,0.099945, 0.122620, -0.056610
778, 7770000.000000,0.346619, -0.976532, 0.356049,0.929504, 0.182007, -0.401367,0.118042, 0.118256, -0.047729
779, 7780000.000000,0.068817, -0.691406, 0.209290,0.999756, -0.137512, 0.053497,0.118042, 0.118256, -0.047729
780, 7790000.000000,0.068817, -0.691406, 0.209290,0.999756, -0.137512, 0.053497,0.118042, 0.118256, -0.047729
781, 7800000.000000,0.036407, -0.348694, 0.141296,0.999756, -0.137512, 0.053497,0.118042, 0.118256, -0.047729
782, 7810000.000000,0.036407, -0.348694, 0.141296,0.999756, -0.137512, 0.373810,0.127197, 0.117065, -0.040222
783, 7820000.000000,0.036407, -0.348694, 0.141296,0.999756, -0.112305, 0.368164,0.127197, 0.117065, -0.040222
784, 7830000.000000,0.298370, -0.079163, 0.110657,0.999756, -0.112305, 0.368164,0.127197, 0.117065, -0.040222
785, 7840000.000000,0.298370, -0.079163, 0.110657,0.999756, -0.112305, 0.368164,0.127197, 0.117065, -0.040222
786, 7850000.000000,0.534637, 0.340332, 0.105591,0.999756, -0.112305, 0.368164,0.127197, 0.117065, -0.050415
787, 7860000.000000,0.534637, 0.340332, 0.105591,0.826996, 0.155579, 0.918915,0.133331, 0.118683, -0.050415
788, 7870000.000000,0.537567, 0.885651, 0.045258,0.826996, 0.155579, 0.918915,0.133331, 0.118683, -0.050415
789, 7880000.000000,0.537567, 0.885651, 0.045258,0.826996, 0.155579, 0.918915,0.133331, 0.118683, -0.050415
790, 7890000.000000,-0.017120, 0.989258, -0.363342,0.826996, 0.155579, 0.918915,0.133331, 0.118683, -0.073853
791, 7900000.000000,-0.017120, 0.989258, -0.363342,0.795929, 0.025574, -0.295563,0.125854, 0.125732, -0.073273
792, 7910000.000000,-0.017120, 0.989258, -0.710022,0.795929, 0.025574, -0.295563,0.125854, 0.125732, -0.073273
793, 7920000.000000,-0.520020, 0.989258, -0.710022,0.795929, 0.025574, -0.295563,0.125854, 0.125732, -0.073273
794, 7930000.000000,-0.520020, 0.989258, -0.710022,0.795929, 0.025574, -0.295563,0.125854, 0.125732, -0.073273
795, 7940000.000000,-0.932770, 0.987061, -0.218231,0.328857, -0.380981, -0.958801,0.102264, 0.120514, -0.106659
796, 7950000.000000,-0.932770, 0.987061, -0.218231,0.328857, -0.380981, -0.958801,0.102264, 0.120514, -0.106659
797, 7960000.000000,-0.489838, 0.506531, 0.247131,0.328857, -0.380981, -0.958801,0.102264, 0.120514, -0.106659
798, 7970000.000000,-0.489838, 0.506531, 0.247131,0.328857, -0.380981, -0.958801,0.102264, 0.120514, -0.106659
799, 7980000.000000,-0.372650, 0.436127, -0.176666,0.114136, -0.572357, -0.745026,0.098816, 0.114990, -0.103241
800, 7990000.000000,-0.370667, 0.436127, -0.176666,0.114136, -0.572357, -0.745026,0.098816, 0.114990, -0.103241
801, 8000000.000000,-0.591461, -0.001465, 0.159698,0.114136, -0.572357, -0.745026,0.098816, 0.114990, -0.103241
802, 8010000.000000,-0.591461, -0.001465, 0.159698,0.114136, -0.572357, -0.745026,0.083191, 0.103333, -0.108551
803, 8020000.000000,-0.218567, 0.293060, -0.114563,0.146027, -0.175690, -0.472748,0.085449, 0.103333, -0.108551
804, 8030000.000000,-0.218567, 0.293060, -0.114563,0.146027, -0.175690, -0.472748,0.085449, 0.103333, -0.108551
805, 8040000.000000,-0.218567, 0.293060, 0.033875,0.146027, -0.175690, -0.472748,0.085449, 0.103333, -0.108551
806, 8050000.000000,-0.145508, 0.010406, 0.032623,0.146027, -0.175690, -0.472748,0.085449, 0.103333, -0.116364
807, 8060000.000000,-0.145508, 0.010406, 0.032623,0.008087, -0.055725, -0.273590,0.101868, 0.112457, -0.114929
808, 8070000.000000,-0.085999, -0.028198, -0.087769,0.008087, -0.055725, -0.273590,0.101868, 0.112457, -0.114929
809, 8080000.000000,-0.085999, -0.028198, -0.087769,0.008087, -0.055725, -0.273590,0.101868, 0.112457, -0.114929
810, 8090000.000000,-0.052277, -0.006439, -0.010956,0.008087, -0.055725, -0.273590,0.101868, 0.112457, -0.114929
811, 8100000.000000,-0.052277, -0.006439, -0.010956,0.000946, -0.008698, -0.279419,0.101288, 0.110962, -0.107452
812, 8110000.000000,-0.036652, -0.018280, -0.015320,0.000946, -0.008698, -0.279419,0.101288, 0.110962, -0.107452
813, 8120000.000000,-0.038666, -0.018280, -0.015320,0.000946, -0.008698, -0.279419,0.101288, 0.110962, -0.107452
814, 8130000.000000,-0.038666, -0.010468, 0.007629,0.000946, -0.008698, -0.279419,0.101288, 0.110962, -0.107452
815, 8140000.000000,-0.022766, -0.007843, 0.007629,-0.058594, -0.019531, -0.221497,0.100433, 0.113190, -0.110626
816, 8150000.000000,-0.022766, -0.007843, 0.007629,-0.058594, -0.019531, -0.221497,0.100433, 0.113190, -0.110626
817, 8160000.000000,0.031097, 0.113281, 0.002869,-0.058594, -0.019531, -0.221497,0.100433, 0.113190, -0.110626
818, 8170000.000000,0.031097, 0.113281, 0.002869,-0.058594, -0.019531, -0.221497,0.100433, 0.113190, -0.110626
819, 8180000.000000,0.053955, 0.134247, 0.049835,-0.007660, -0.044342, -0.256500,0.096008, 0.113464, -0.113586
820, 8190000.000000,0.053955, 0.134247, 0.049835,-0.007660, -0.044342, -0.256500,0.096008, 0.113464, -0.113586
821, 8200000.000000,0.046295, 0.173889, 0.063354,-0.007660, -0.044342, -0.256500,0.096008, 0.113464, -0.113586
822, 8210000.000000,0.046295, 0.173889, 0.063354,-0.007660, -0.044342, -0.256500,0.096008, 0.113464, -0.107666
823, 8220000.000000,0.046204, 0.269348, 0.069855,0.036041, -0.038147, -0.254578,0.095642, 0.113495, -0.107666
824, 8230000.000000,0.046204, 0.269348, 0.069855,0.036041, -0.038147, -0.254578,0.095642, 0.113495, -0.107666
825, 8240000.000000,0.039062, 0.344604, 0.107483,0.036041, -0.038147, -0.254578,0.095642, 0.113495, -0.107666
826, 8250000.000000,0.039062, 0.344604, 0.107483,0.036041, -0.038147, -0.254578,0.095642, 0.113495, -0.107666
827, 8260000.000000,-0.007812, 0.677246, 0.092499,-0.127960, -0.030853, -0.334015,0.084351, 0.112854, -0.119843
828, 8270000.000000,-0.001953, 0.677246, 0.092499,-0.127960, -0.030853, -0.334015,0.084351, 0.112854, -0.119843
829, 8280000.000000,-0.001953, 0.677246, 0.092499,-0.127960, -0.030853, -0.334015,0.084351, 0.112854, -0.119843
830, 8290000.000000,0.006256, 0.953461, 0.061859,-0.127960, -0.030853, -0.334015,0.084351, 0.112854, -0.119843
831, 8300000.000000,0.006256, 0.953461, 0.061859,-0.436646, 0.278778, -0.712585,0.075012, 0.110657, -0.119354
832, 8310000.000000,0.332550, 0.989197, 0.033569,-0.436646, 0.278778, -0.712585,0.075012, 0.110657, -0.119354
833, 8320000.000000,0.332550, 0.989197, 0.033569,-0.436646, 0.278778, -0.712585,0.075012, 0.110657, -0.119354
834, 8330000.000000,0.667877, 0.989258, -0.233093,-0.436646, 0.278778, -0.712585,0.075012, 0.110657, -0.119354
835, 8340000.000000,0.667877, 0.989258, -0.233093,-0.205017, 0.025757, -0.463013,0.041962, 0.115631, -0.115387
836, 8350000.000000,0.667877, 0.989258, -0.446838,-0.205017, 0.025757, -0.463013,0.041962, 0.115631, -0.115387
837, 8360000.000000,0.827850, 0.989258, -0.446838,-0.205017, 0.025757, -0.463013,0.041962, 0.115631, -0.115387
838, 8370000.000000,0.827850, 0.989258, -0.446838,-0.205017, 0.025757, -0.463013,0.041962, 0.115631, -0.115387
839, 8380000.000000,0.874115, 0.989258, -0.749542,0.712860, -0.131683, 0.312256,0.002960, 0.115387, -0.106445
840, 8390000.000000,0.874115, 0.989258, -0.749542,0.712860, -0.131683, 0.312256,0.002960, 0.115387, -0.106445
841, 8400000.000000,0.805725, 0.981476, -0.761292,0.712860, -0.131683, 0.312256,0.002960, 0.115387, -0.106445
842, 8410000.000000,0.805725, 0.981476, -0.761292,0.712860, -0.131683, 0.312256,0.002960, 0.115387, -0.106445
843, 8420000.000000,0.476257, 0.983734, -0.542267,-0.272217, -0.566376, -0.998505,0.003174, 0.111908, -0.095459
844, 8430000.000000,0.476257, 0.983734, -0.542267,-0.272217, -0.566376, -0.998505,0.003174, 0.111908, -0.095459
845, 8440000.000000,0.447449, 0.772491, -0.340485,-0.272217, -0.566376, -0.998505,0.003174, 0.111908, -0.095459
846, 8450000.000000,0.447449, 0.772491, -0.340485,-0.272217, -0.566376, -0.998505,0.003174, 0.111908, -0.095459
847, 8460000.000000,0.126373, 0.338959, -0.241638,-0.214142, -0.202271, -0.803680,0.020264, 0.110199, -0.099579
848, 8470000.000000,0.126373, 0.338959, -0.241638,-0.214142, -0.202271, -0.803680,0.020264, 0.110199, -0.099579
849, 8480000.000000,0.126373, 0.338959, -0.243744,-0.214142, -0.202271, -0.803680,0.020264, 0.110199, -0.099579
850, 8490000.000000,-0.047058, 0.247192, -0.243744,-0.214142, -0.202271, -0.803680,0.020264, 0.110199, -0.099579
851, 8500000.000000,-0.047058, 0.247192, -0.243744,-0.210022, -0.002014, -0.454132,0.041016, 0.103821, -0.096558
852, 8510000.000000,-0.052887, 0.412109, -0.307098,-0.210022, -0.002014, -0.454132,0.041016, 0.103821, -0.096558
853, 8520000.000000,-0.052887, 0.412109, -0.307098,-0.210022, -0.002014, -0.454132,0.041016, 0.103821, -0.096558
854, 8530000.000000,0.026550, 0.544678, -0.396118,-0.210022, -0.002014, -0.454132,0.041016, 0.103821, -0.096558
855, 8540000.000000,0.026550, 0.544678, -0.396118,-0.210022, -0.020996, -0.719635,0.046265, 0.102386, -0.090454
856, 8550000.000000,0.263367, 0.553375, -0.582489,-0.292206, -0.020996, -0.719635,0.046265, 0.102386, -0.090454
857, 8560000.000000,0.263367, 0.553375, -0.582489,-0.292206, -0.020996, -0.719635,0.046265, 0.102386, -0.090454
858, 8570000.000000,0.263367, 0.373688, -0.652039,-0.292206, -0.020996, -0.719635,0.046265, 0.102386, -0.090454
859, 8580000.000000,0.288818, 0.374146, -0.652039,-0.292206, -0.020996, -0.817596,0.074127, 0.099792, -0.081085
860, 8590000.000000,0.288818, 0.374146, -0.652039,-0.243561, -0.226532, -0.817596,0.074127, 0.099792, -0.081085
861, 8600000.000000,0.192108, 0.159332, -0.668274,-0.243561, -0.226532, -0.817596,0.074127, 0.099792, -0.081085
862, 8610000.000000,0.192108, 0.159332, -0.621399,-0.243561, -0.226532, -0.817596,0.074127, 0.099792, -0.081085
863, 8620000.000000,0.005432, -0.015991, -0.622681,-0.307648, -0.395996, -0.717896,0.094299, 0.095093, -0.068451
864, 8630000.000000,0.005432, -0.148804, -0.554413,-0.307648, -0.395996, -0.717896,0.094299, 0.095093, -0.068451
865, 8640000.000000,-0.201752, -0.152039, -0.554413,-0.307648, -0.395996, -0.717896,0.094299, 0.095093, -0.068451
866, 8650000.000000,-0.201752, -0.152039, -0.554413,-0.307648, -0.395996, -0.717896,0.094299, 0.095093, -0.068451
867, 8660000.000000,-0.503845, -0.290039, -0.520081,-0.387726, -0.538269, -0.521729,0.104736, 0.085297, -0.043152
868, 8670000.000000,-0.503845, -0.290039, -0.520081,-0.387726, -0.538269, -0.521729,0.104736, 0.085297, -0.043152
869, 8680000.000000,-0.573273, -0.409668, -0.197327,-0.387726, -0.538269, -0.521729,0.104736, 0.085297, -0.043152
870, 8690000.000000,-0.573273, -0.409668, -0.197327,-0.387726, -0.538269, -0.521729,0.104736, 0.085297, -0.043152
871, 8700000.000000,-0.487335, -0.530670, 0.011658,-0.286163, -0.304382, -0.404022,0.103882, 0.077484, -0.023407
872, 8710000.000000,-0.485565, -0.530670, 0.011658,-0.289062, -0.304382, -0.404022,0.103882, 0.077484, -0.023407
873, 8720000.000000,-0.485565, -0.530670, 0.011658,-0.289062, -0.304382, -0.404022,0.103882, 0.077484, -0.023407
874, 8730000.000000,-0.401978, -0.692688, 0.082245,-0.289062, -0.304382, -0.404022,0.103882, 0.077484, -0.023407
875, 8740000.000000,-0.401978, -0.692688, 0.082245,-0.179688, -0.192505, -0.435272,0.102814, 0.077606, -0.008911
876, 8750000.000000,-0.240112, -0.862732, 0.118683,-0.179230, -0.192505, -0.435272,0.102814, 0.077606, -0.008911
877, 8760000.000000,-0.240112, -0.862732, 0.118683,-0.179230, -0.192505, -0.435272,0.102814, 0.077606, -0.008911
878, 8770000.000000,-0.091309, -0.988586, 0.146759,-0.179230, -0.192505, -0.435272,0.102814, 0.077606, -0.008911
879, 8780000.000000,-0.091309, -0.988586, 0.146759,-0.179230, -0.231567, -0.387512,0.093170, 0.076721, -0.011108
880, 8790000.000000,-0.020935, -1.000000, 0.178131,-0.066406, -0.226898, -0.387512,0.093170, 0.076721, -0.011108
881, 8800000.000000,-0.020935, -1.000000, 0.178131,-0.066406, -0.226898, -0.387512,0.093170, 0.076721, -0.011108
882, 8810000.000000,-0.009003, -1.000000, 0.218109,-0.066406, -0.226898, -0.387512,0.093170, 0.076721, -0.011108
883, 8820000.000000,-0.009003, -1.000000, 0.218109,0.086090, -0.202820, -0.428802,0.092743, 0.072784, -0.005035
884, 8830000.000000,0.000061, -1.000000, 0.258301,0.086090, -0.202820, -0.428802,0.092743, 0.072784, -0.005035
885, 8840000.000000,0.000061, -1.000000, 0.258301,0.086090, -0.202820, -0.428802,0.092743, 0.072784, -0.005035
886, 8850000.000000,0.026245, -1.000000, 0.332489,0.086090, -0.202820, -0.428802,0.092743, 0.072784, 0.002777
887, 8860000.000000,0.026245, -1.000000, 0.332489,0.135986, -0.176270, -0.424988,0.094788, 0.065216, 0.005676
888, 8870000.000000,0.026245, -1.000000, 0.347778,0.135986, -0.176270, -0.424988,0.094788, 0.065216, 0.005676
889, 8880000.000000,0.184662, -1.000000, 0.347778,0.135986, -0.176270, -0.424988,0.094788, 0.065216, 0.005676
890, 8890000.000000,0.184662, -1.000000, 0.347778,0.135986, -0.176270, -0.424988,0.094788, 0.065216, 0.005676
891, 8900000.000000,0.248291, -1.000000, 0.339752,0.270844, -0.183380, -0.449860,0.058777, 0.053040, 0.015594
892, 8910000.000000,0.248291, -1.000000, 0.339752,0.270844, -0.183380, -0.449860,0.058777, 0.053040, 0.015594
893, 8920000.000000,0.287964, -1.000000, 0.361267,0.270844, -0.183380, -0.449860,0.058777, 0.053040, 0.015594
894, 8930000.000000,0.287964, -1.000000, 0.361267,0.270844, -0.183380, -0.449860,0.058777, 0.053040, 0.015594
895, 8940000.000000,0.358246, -1.000000, 0.382629,0.339813, 0.009888, -0.564789,0.021729, 0.056702, -0.031342
896, 8950000.000000,0.358246, -1.000000, 0.382629,0.339813, 0.009888, -0.564789,0.021729, 0.056702, -0.031342
897, 8960000.000000,0.358246, -1.000000, 0.359192,0.339813, 0.009888, -0.564789,0.021729, 0.056702, -0.031342
898, 8970000.000000,0.450195, -1.000000, 0.354248,0.339813, 0.009888, -0.564789,0.021729, 0.056702, -0.031342
899, 8980000.000000,0.450195, -1.000000, 0.354248,0.339813, 0.100739, -0.657593,0.040039, 0.069427, -0.063232
900, 8990000.000000,0.535553, -1.000000, 0.308990,0.387329, 0.100739, -0.657593,0.040039, 0.069427, -0.063232
901, 9000000.000000,0.535553, -1.000000, 0.308990,0.387329, 0.100739, -0.657593,0.040039, 0.069427, -0.063232
902, 9010000.000000,0.552521, -1.000000, 0.289581,0.387329, 0.100739, -0.657593,0.040039, 0.069427, -0.063232
903, 9020000.000000,0.552521, -1.000000, 0.289581,0.387329, 0.100739, -0.657593,0.047852, 0.063293, -0.054138
904, 9030000.000000,0.474396, -1.000000, 0.344727,0.481659, -0.102661, -0.820770,0.053955, 0.063293, -0.054138
905, 9040000.000000,0.469604, -1.000000, 0.344727,0.481659, -0.102661, -0.820770,0.053955, 0.063293, -0.054138
906, 9050000.000000,0.469604, -1.000000, 0.344727,0.481659, -0.102661, -0.820770,0.053955, 0.063293, -0.054138
907, 9060000.000000,0.329651, -1.000000, 0.458099,0.481659, -0.102661, -0.820770,0.053955, 0.063293, -0.054138
908, 9070000.000000,0.329651, -1.000000, 0.458099,0.666138, -0.200165, -0.831421,0.061401, 0.067841, -0.063965
909, 9080000.000000,0.213470, -1.000000, 0.562622,0.666138, -0.200165, -0.831421,0.061401, 0.067841, -0.063965
910, 9090000.000000,0.213470, -1.000000, 0.562622,0.666138, -0.200165, -0.831421,0.061401, 0.067841, -0.063965
911, 9100000.000000,0.222260, -1.000000, 0.593109,0.666138, -0.200165, -0.831421,0.065613, 0.074615, -0.070557
912, 9110000.000000,0.222260, -1.000000, 0.593109,0.998077, -0.020264, -0.591614,0.065613, 0.074615, -0.070557
913, 9120000.000000,0.345947, -1.000000, 0.522247,0.998077, -0.020264, -0.591614,0.065613, 0.074615, -0.070557
914, 9130000.000000,0.345947, -1.000000, 0.522247,0.998077, -0.020264, -0.591614,0.065613, 0.074615, -0.070557
915, 9140000.000000,0.531921, -0.993805, 0.454224,0.998077, -0.020264, -0.279114,0.089050, 0.083618, -0.075226
916, 9150000.000000,0.531921, -0.993805, 0.454224,0.999756, 0.052765, -0.276855,0.088654, 0.083618, -0.075226
917, 9160000.000000,0.531921, -0.993805, 0.454224,0.999756, 0.052765, -0.276855,0.088654, 0.083618, -0.075226
918, 9170000.000000,0.462433, -0.857971, 0.259369,0.999756, 0.052765, -0.276855,0.088654, 0.083618, -0.075226
919, 9180000.000000,0.462433, -0.857971, 0.259369,0.999756, 0.052765, -0.276855,0.088654, 0.083618, -0.067413
920, 9190000.000000,0.290771, -0.531036, 0.168610,0.999756, -0.067108, 0.206116,0.096680, 0.086090, -0.067291
921, 9200000.000000,0.290771, -0.531036, 0.168610,0.999756, -0.067108, 0.206116,0.096680, 0.086090, -0.067291
922, 9210000.000000,0.246185, -0.200470, 0.125763,0.999756, -0.067108, 0.206116,0.096680, 0.086090, -0.067291
923, 9220000.000000,0.246185, -0.200470, 0.125763,0.999756, -0.067108, 0.206116,0.096680, 0.078278, -0.064423
924, 9230000.000000,0.345398, 0.185303, 0.102051,0.999756, -0.024170, 0.216766,0.101685, 0.084381, -0.064423
925, 9240000.000000,0.408569, 0.643066, 0.026733,0.999756, -0.024170, 0.216766,0.101685, 0.084381, -0.064423
926, 9250000.000000,0.408569, 0.643066, 0.026733,0.999756, -0.024170, 0.216766,0.101685, 0.084381, -0.071686
927, 9260000.000000,0.174194, 0.976349, -0.231934,0.999756, 0.369415, 0.526306,0.088776, 0.084564, -0.071686
928, 9270000.000000,0.177490, 0.976349, -0.231934,0.999756, 0.369415, 0.526306,0.088776, 0.084564, -0.071686
929, 9280000.000000,0.177490, 0.976349, -0.231934,0.999756, 0.369415, 0.526306,0.088776, 0.084564, -0.071686
930, 9290000.000000,-0.560638, 0.989258, -0.705475,0.999756, 0.369415, -0.934631,0.080963, 0.075684, -0.064758
931, 9300000.000000,-0.560638, 0.989258, -0.705475,0.098206, -0.644897, -0.935120,0.078644, 0.075684, -0.064758
932, 9310000.000000,-0.818237, 0.989258, -0.649017,0.098206, -0.644897, -0.935120,0.078644, 0.075684, -0.064758
