Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
1879, 18780000.000000,0.010620, 0.002594, -0.015808,-0.052734, 0.238525, -0.074402,-0.094025, 0.028839, -0.090790
1880, 18790000.000000,0.011719, 0.002594, -0.015808,-0.052734, 0.238525, -0.074402,-0.094025, 0.028839, -0.090790
1881, 18800000.000000,0.011719, 0.002594, -0.015808,-0.052734, 0.238525, -0.074402,-0.094025, 0.028839, -0.090790
1882, 18810000.000000,0.013458, 0.002197, -0.015961,-0.052734, 0.238525, -0.074402,-0.094025, 0.028839, -0.090790
1883, 18820000.000000,0.013458, 0.002197, -0.015961,-0.052734, 0.239197, -0.073914,-0.096588, 0.030884, -0.105896
1884, 18830000.000000,0.014069, 0.002228, -0.014679,-0.054352, 0.239197, -0.073914,-0.096588, 0.030884, -0.105896
1885, 18840000.000000,0.014069, 0.002228, -0.014679,-0.054352, 0.239197, -0.073914,-0.096588, 0.030884, -0.105896
1886, 18850000.000000,0.010162, -0.000092, -0.015045,-0.054352, 0.239197, -0.073914,-0.096588, 0.030884, -0.105896
1887, 18860000.000000,0.010162, -0.000092, -0.015045,-0.054352, 0.239197, -0.071320,-0.093048, 0.031891, -0.096771
1888, 18870000.000000,0.010162, -0.000092, -0.015045,-0.053131, 0.238159, -0.071320,-0.093048, 0.031891, -0.096771
1889, 18880000.000000,0.007874, -0.000763, -0.013336,-0.053131, 0.238159, -0.071320,-0.093048, 0.031891, -0.096771
1890, 18890000.000000,0.007874, -0.000763, -0.013336,-0.053131, 0.238159, -0.071320,-0.093048, 0.031891, -0.096771
1891, 18900000.000000,0.009430, -0.000885, -0.013824,-0.053131, 0.238159, -0.070984,-0.095673, 0.033722, -0.106873
1892, 18910000.000000,0.009430, -0.000885, -0.013824,-0.051880, 0.237061, -0.070984,-0.095673, 0.033722, -0.106873
1893, 18920000.000000,0.010010, -0.000183, -0.014343,-0.051880, 0.237061, -0.070984,-0.095673, 0.033722, -0.106873
1894, 18930000.000000,0.010010, -0.000183, -0.014343,-0.051880, 0.237061, -0.070984,-0.095673, 0.033722, -0.106873
1895, 18940000.000000,0.010010, -0.000427, -0.013184,-0.051880, 0.237061, -0.070984,-0.095673, 0.032562, -0.104828
1896, 18950000.000000,0.012695, -0.000427, -0.013184,-0.052887, 0.237213, -0.074280,-0.097870, 0.032562, -0.104828
1897, 18960000.000000,0.012695, -0.000427, -0.013184,-0.052887, 0.237213, -0.074280,-0.097870, 0.032562, -0.104828
1898, 18970000.000000,0.012787, -0.001068, -0.013306,-0.052887, 0.237213, -0.074280,-0.097870, 0.032562, -0.104828
1899, 18980000.000000,0.012787, -0.001068, -0.013306,-0.052887, 0.237213, -0.074280,-0.097870, 0.032562, -0.104828
1900, 18990000.000000,0.011414, -0.001526, -0.013092,-0.053284, 0.238647, -0.074738,-0.098602, 0.032867, -0.101074
1901, 19000000.000000,0.011414, -0.001526, -0.013092,-0.053284, 0.238647, -0.074738,-0.098602, 0.032867, -0.101074
1902, 19010000.000000,0.011292, -0.002319, -0.012817,-0.053284, 0.238647, -0.074738,-0.098602, 0.032867, -0.101074
1903, 19020000.000000,0.011292, -0.002319, -0.012817,-0.053284, 0.238647, -0.074738,-0.098602, 0.032867, -0.101074
1904, 19030000.000000,0.011292, -0.002319, -0.012817,-0.052765, 0.239258, -0.075043,-0.095673, 0.030365, -0.098206
1905, 19040000.000000,0.011261, -0.002350, -0.012817,-0.052765, 0.239258, -0.075043,-0.095673, 0.030365, -0.098206
1906, 19050000.000000,0.011261, -0.002350, -0.012817,-0.052765, 0.239258, -0.075043,-0.095673, 0.030365, -0.098206
1907, 19060000.000000,0.008392, -0.002899, -0.012238,-0.052765, 0.239258, -0.075043,-0.095673, 0.030365, -0.098206
1908, 19070000.000000,0.008392, -0.002899, -0.012238,-0.051758, 0.237885, -0.075989,-0.095490, 0.031067, -0.105438
1909, 19080000.000000,0.007874, -0.003540, -0.013672,-0.051758, 0.237885, -0.075989,-0.095490, 0.031067, -0.105438
1910, 19090000.000000,0.007874, -0.003540, -0.013672,-0.051758, 0.237885, -0.075989,-0.095490, 0.031067, -0.105438
1911, 19100000.000000,0.007874, -0.003540, -0.013275,-0.051758, 0.237885, -0.075989,-0.095490, 0.031067, -0.105438
1912, 19110000.000000,0.005829, -0.001221, -0.013275,-0.051758, 0.238251, -0.075684,-0.096924, 0.032623, -0.101440
1913, 19120000.000000,0.005829, -0.001221, -0.013275,-0.053192, 0.238251, -0.075684,-0.096924, 0.032623, -0.101440
1914, 19130000.000000,0.004974, -0.001129, -0.013489,-0.053192, 0.238251, -0.075684,-0.096924, 0.032623, -0.101440
1915, 19140000.000000,0.004974, -0.001129, -0.013489,-0.053192, 0.238251, -0.075684,-0.096924, 0.032623, -0.101440
1916, 19150000.000000,0.003937, -0.001587, -0.012512,-0.053192, 0.237976, -0.075348,-0.096954, 0.031616, -0.101685
1917, 19160000.000000,0.003937, -0.001587, -0.012512,-0.054321, 0.237976, -0.075348,-0.096954, 0.031616, -0.101685
1918, 19170000.000000,0.004395, -0.001282, -0.012543,-0.054321, 0.237976, -0.075348,-0.096954, 0.031616, -0.101685
1919, 19180000.000000,0.004395, -0.001282, -0.012543,-0.054321, 0.237976, -0.075348,-0.096954, 0.031616, -0.101685
1920, 19190000.000000,0.006317, -0.001984, -0.012848,-0.053986, 0.238525, -0.072632,-0.096710, 0.029510, -0.098816
1921, 19200000.000000,0.006317, -0.001984, -0.012848,-0.053986, 0.238525, -0.072632,-0.096710, 0.029510, -0.098816
1922, 19210000.000000,0.006317, -0.003510, -0.012665,-0.053986, 0.238525, -0.072632,-0.096710, 0.029510, -0.098816
1923, 19220000.000000,0.005157, -0.003510, -0.012665,-0.053986, 0.238525, -0.072632,-0.096710, 0.029510, -0.098816
1924, 19230000.000000,0.005157, -0.003510, -0.012665,-0.054413, 0.238190, -0.075073,-0.096558, 0.028412, -0.097595
1925, 19240000.000000,0.005798, -0.003296, -0.012207,-0.054413, 0.238190, -0.075073,-0.096558, 0.028412, -0.097595
1926, 19250000.000000,0.005798, -0.003296, -0.012207,-0.054413, 0.238190, -0.075073,-0.096558, 0.028412, -0.097595
1927, 19260000.000000,0.006226, -0.003296, -0.013916,-0.054413, 0.238190, -0.075073,-0.096558, 0.028412, -0.097595
1928, 19270000.000000,0.006226, -0.003296, -0.013916,-0.051697, 0.238739, -0.076080,-0.096252, 0.031128, -0.097473
1929, 19280000.000000,0.004669, -0.002533, -0.014221,-0.051697, 0.238739, -0.076080,-0.096252, 0.031128, -0.097473
1930, 19290000.000000,0.004669, -0.002533, -0.014221,-0.051697, 0.238739, -0.076080,-0.096252, 0.031128, -0.097473
1931, 19300000.000000,0.004669, -0.002655, -0.013031,-0.051697, 0.238739, -0.076080,-0.096252, 0.031128, -0.097473
1932, 19310000.000000,0.002045, -0.002655, -0.013031,-0.052734, 0.238190, -0.075500,-0.098877, 0.028748, -0.099213
1933, 19320000.000000,0.002045, -0.002655, -0.013031,-0.052734, 0.238190, -0.075500,-0.098877, 0.028748, -0.099213
1934, 19330000.000000,-0.000549, -0.001068, -0.012848,-0.052734, 0.238190, -0.075500,-0.098877, 0.028748, -0.099213
1935, 19340000.000000,-0.000549, -0.001068, -0.012848,-0.052734, 0.238190, -0.075500,-0.098877, 0.028748, -0.099213
1936, 19350000.000000,-0.001862, 0.000946, -0.012299,-0.052734, 0.238190, -0.075500,-0.098022, 0.032288, -0.109894
1937, 19360000.000000,-0.001862, 0.000946, -0.012299,-0.054504, 0.238251, -0.074432,-0.098022, 0.032288, -0.109894
1938, 19370000.000000,-0.003662, -0.000732, -0.011566,-0.054504, 0.238251, -0.074432,-0.098022, 0.032288, -0.109894
1939, 19380000.000000,-0.003662, -0.000732, -0.011566,-0.054504, 0.238251, -0.074432,-0.098022, 0.032288, -0.109894
1940, 19390000.000000,-0.003662, -0.000732, -0.011566,-0.054504, 0.238251, -0.074432,-0.098022, 0.032288, -0.102112
1941, 19400000.000000,-0.005463, -0.000031, -0.011658,-0.053986, 0.236847, -0.071289,-0.098389, 0.031830, -0.102112
1942, 19410000.000000,-0.005463, -0.000031, -0.011658,-0.053986, 0.236847, -0.071289,-0.098389, 0.031830, -0.102112
1943, 19420000.000000,-0.005707, 0.001343, -0.013367,-0.053986, 0.236847, -0.071289,-0.098389, 0.031830, -0.102112
1944, 19430000.000000,-0.005707, 0.001343, -0.013367,-0.053986, 0.236847, -0.071289,-0.098389, 0.031830, -0.102112
1945, 19440000.000000,-0.005707, 0.001343, -0.014801,-0.051086, 0.236389, -0.073090,-0.095398, 0.032623, -0.104218
1946, 19450000.000000,-0.001343, 0.005707, -0.014801,-0.051086, 0.236389, -0.073090,-0.095398, 0.032623, -0.104218
1947, 19460000.000000,-0.001343, 0.005707, -0.014801,-0.051086, 0.236389, -0.073090,-0.095398, 0.032623, -0.104218
1948, 19470000.000000,0.002106, 0.007080, -0.017273,-0.051086, 0.236389, -0.073090,-0.095398, 0.032623, -0.104218
1949, 19480000.000000,0.002106, 0.007080, -0.017273,-0.051086, 0.236389, -0.073090,-0.095398, 0.032410, -0.094391
1950, 19490000.000000,0.002106, 0.007080, -0.016449,-0.052917, 0.240967, -0.075806,-0.095154, 0.032410, -0.094391
1951, 19500000.000000,0.001923, 0.006287, -0.016449,-0.052917, 0.240967, -0.075806,-0.095154, 0.032410, -0.094391
1952, 19510000.000000,0.001923, 0.006287, -0.016449,-0.052917, 0.240967, -0.075806,-0.095154, 0.032410, -0.094391
1953, 19520000.000000,-0.004150, 0.005920, -0.016754,-0.052917, 0.240967, -0.075806,-0.095154, 0.032410, -0.094391
1954, 19530000.000000,-0.004150, 0.005920, -0.016754,-0.054565, 0.238861, -0.076599,-0.095337, 0.031403, -0.099548
1955, 19540000.000000,-0.004150, 0.001892, -0.014984,-0.054565, 0.238861, -0.076599,-0.095337, 0.031403, -0.099548
1956, 19550000.000000,-0.007721, 0.001892, -0.014984,-0.054565, 0.238861, -0.076599,-0.095337, 0.031403, -0.099548
1957, 19560000.000000,-0.007721, 0.001892, -0.014984,-0.054565, 0.238861, -0.076599,-0.095337, 0.031403, -0.099548
1958, 19570000.000000,-0.006836, 0.000946, -0.013550,-0.054565, 0.238861, -0.076599,-0.096130, 0.034302, -0.099304
1959, 19580000.000000,-0.006836, 0.000946, -0.013550,-0.053772, 0.237030, -0.074554,-0.096130, 0.034302, -0.099304
1960, 19590000.000000,-0.004608, 0.001373, -0.011200,-0.053772, 0.237030, -0.074554,-0.096130, 0.034302, -0.099304
1961, 19600000.000000,-0.004608, 0.001373, -0.011200,-0.053772, 0.237030, -0.074554,-0.096130, 0.034302, -0.099304
1962, 19610000.000000,-0.004608, 0.001373, -0.011200,-0.053772, 0.237030, -0.074554,-0.096130, 0.034302, -0.099304
1963, 19620000.000000,-0.001923, 0.005096, -0.012695,-0.054138, 0.237091, -0.072876,-0.098206, 0.033722, -0.106842
1964, 19630000.000000,-0.001923, 0.005096, -0.012695,-0.054138, 0.237091, -0.072876,-0.098206, 0.033722, -0.106842
1965, 19640000.000000,0.000092, 0.007538, -0.014862,-0.054138, 0.237091, -0.072876,-0.098206, 0.033722, -0.106842
1966, 19650000.000000,0.000092, 0.007538, -0.014862,-0.054138, 0.237091, -0.072876,-0.098206, 0.033722, -0.106842
1967, 19660000.000000,-0.001465, 0.009094, -0.017029,-0.054779, 0.237396, -0.074005,-0.098785, 0.032227, -0.101349
1968, 19670000.000000,-0.001465, 0.009094, -0.017029,-0.054779, 0.237396, -0.074005,-0.098785, 0.032227, -0.101349
1969, 19680000.000000,-0.001465, 0.009094, -0.017029,-0.054779, 0.237396, -0.074005,-0.098785, 0.032227, -0.101349
1970, 19690000.000000,-0.003937, 0.007111, -0.015747,-0.054779, 0.237396, -0.074005,-0.098785, 0.032227, -0.101349
1971, 19700000.000000,-0.003937, 0.007111, -0.015747,-0.054779, 0.237396, -0.074005,-0.094666, 0.033386, -0.092041
1972, 19710000.000000,-0.005676, 0.008392, -0.015228,-0.054993, 0.239441, -0.072937,-0.094666, 0.033386, -0.092041
1973, 19720000.000000,-0.005676, 0.008392, -0.015228,-0.054993, 0.239441, -0.072937,-0.094666, 0.033386, -0.092041
1974, 19730000.000000,-0.005676, 0.008392, -0.015228,-0.054993, 0.239441, -0.072937,-0.094666, 0.033386, -0.092041
1975, 19740000.000000,-0.004364, 0.006989, -0.016541,-0.054993, 0.239441, -0.072937,-0.094666, 0.033386, -0.092041
1976, 19750000.000000,-0.004364, 0.006989, -0.016541,-0.054413, 0.240234, -0.071014,-0.094604, 0.030182, -0.098938
1977, 19760000.000000,-0.005310, 0.004974, -0.015930,-0.054413, 0.240234, -0.071014,-0.094604, 0.030182, -0.098938
1978, 19770000.000000,-0.005310, 0.004974, -0.015930,-0.054413, 0.240234, -0.071014,-0.094604, 0.030182, -0.098938
1979, 19780000.000000,-0.005310, 0.004974, -0.015930,-0.054413, 0.240234, -0.071014,-0.094604, 0.030182, -0.098938
