Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
999, 9980000.000000,0.173706, -0.838257, 0.354584,0.579865, 0.035736, -0.496307,0.058777, 0.105042, -0.088562
1000, 9990000.000000,0.197083, -0.896851, 0.284943,0.579865, 0.035736, -0.496307,0.058777, 0.105042, -0.088562
1001, 10000000.000000,0.197083, -0.896851, 0.284943,0.579865, 0.035736, -0.496307,0.058777, 0.105042, -0.088562
1002, 10010000.000000,0.197083, -0.896851, 0.284943,0.579865, 0.003235, -0.194092,0.072968, 0.102051, -0.079102
1003, 10020000.000000,0.209106, -0.916534, 0.285370,0.750946, 0.003235, -0.194092,0.072968, 0.102051, -0.079102
1004, 10030000.000000,0.209106, -0.916534, 0.285370,0.750946, 0.003235, -0.194092,0.072968, 0.102051, -0.079102
1005, 10040000.000000,0.152710, -0.807648, 0.176575,0.750946, 0.003235, -0.194092,0.072968, 0.102051, -0.079102
1006, 10050000.000000,0.152710, -0.807648, 0.176575,0.750946, 0.003235, 0.084717,0.077209, 0.103455, -0.084351
1007, 10060000.000000,0.168640, -0.640045, 0.102478,0.848663, 0.032654, 0.084717,0.077209, 0.103455, -0.084351
1008, 10070000.000000,0.168640, -0.640045, 0.102478,0.848663, 0.032654, 0.084717,0.077209, 0.103455, -0.084351
1009, 10080000.000000,-0.131073, 0.609253, 0.161346,0.266083, -0.214752, -0.284271,0.065643, 0.111603, -0.097198
1010, 10090000.000000,-0.131073, 0.609253, 0.161346,-0.052551, 0.164734, -0.284271,0.065643, 0.111603, -0.097198
1011, 10100000.000000,-0.079834, 0.747284, 0.118805,-0.052551, 0.164734, -0.284271,0.065643, 0.111603, -0.097198
1012, 10110000.000000,-0.079834, 0.747284, 0.118805,-0.052551, 0.164734, -0.284271,0.065643, 0.111603, -0.097198
1013, 10120000.000000,-0.079834, 0.747284, 0.118805,-0.052551, 0.164734, -0.503021,0.058716, 0.119019, -0.098389
1014, 10130000.000000,-0.117615, 0.801605, 0.012787,-0.302277, 0.004730, -0.502625,0.058716, 0.119019, -0.098389
1015, 10140000.000000,-0.117615, 0.801605, 0.012787,-0.302277, 0.004730, -0.502625,0.058716, 0.119019, -0.098389
1016, 10150000.000000,-0.320679, 0.811890, 0.067963,-0.302277, 0.004730, -0.502625,0.058716, 0.119019, -0.098389
1017, 10160000.000000,-0.320679, 0.811890, 0.067963,-0.302277, 0.004730, -0.290680,0.056305, 0.116791, -0.108704
1018, 10170000.000000,-0.469910, 0.166779, 0.046448,-0.168549, 0.367523, -0.290680,0.056305, 0.116791, -0.108704
1019, 10180000.000000,-0.469910, 0.166779, 0.046448,-0.168549, 0.367523, -0.290680,0.056305, 0.116791, -0.108704
1020, 10190000.000000,-0.162964, 0.158295, -0.003510,-0.168549, 0.367523, -0.290680,0.056305, 0.116791, -0.108704
1021, 10200000.000000,-0.162964, 0.158295, -0.003510,0.015625, -0.024139, -0.327698,0.059814, 0.116302, -0.103424
1022, 10210000.000000,-0.103424, 0.102631, 0.010742,0.015625, -0.024139, -0.327698,0.059814, 0.116302, -0.103424
1023, 10220000.000000,-0.103424, 0.102631, 0.010742,0.015625, -0.024139, -0.327698,0.059814, 0.116302, -0.103424
1024, 10230000.000000,-0.103424, 0.060547, 0.012054,0.015625, -0.024139, -0.327698,0.059814, 0.116302, -0.103424
1025, 10240000.000000,-0.056091, 0.060547, 0.012054,0.015625, -0.046631, -0.279144,0.052704, 0.117432, -0.104706
1026, 10250000.000000,-0.056091, 0.060547, 0.004242,-0.014038, -0.046631, -0.279144,0.052704, 0.117432, -0.104706
1027, 10260000.000000,-0.041077, 0.049164, 0.004547,-0.014038, -0.046631, -0.279144,0.052704, 0.117432, -0.104706
1028, 10270000.000000,-0.041077, 0.049164, 0.004547,-0.014038, -0.046631, -0.279144,0.052704, 0.117432, -0.104706
1029, 10280000.000000,-0.031616, 0.039764, -0.006958,-0.014038, -0.031006, -0.279175,0.052948, 0.116302, -0.099457
1030, 10290000.000000,-0.031616, 0.039764, -0.006958,-0.010895, -0.027252, -0.279175,0.052948, 0.116302, -0.099457
1031, 10300000.000000,-0.022583, 0.027313, -0.014557,-0.010895, -0.027252, -0.279175,0.052948, 0.116302, -0.099457
1032, 10310000.000000,-0.022583, 0.027313, -0.014557,-0.010895, -0.027252, -0.279175,0.052948, 0.116302, -0.099457
1033, 10320000.000000,-0.022583, 0.021088, -0.018219,-0.010895, -0.027252, -0.279175,0.052948, 0.116302, -0.110046
1034, 10330000.000000,-0.020111, 0.021088, -0.018219,-0.016785, -0.017883, -0.269928,0.053589, 0.115875, -0.110046
1035, 10340000.000000,-0.020111, 0.021088, -0.018219,-0.016785, -0.017883, -0.269928,0.053589, 0.115875, -0.110046
1036, 10350000.000000,-0.019440, 0.014404, -0.019409,-0.016785, -0.017883, -0.269928,0.053589, 0.115875, -0.110046
1037, 10360000.000000,-0.019440, 0.014404, -0.019409,-0.016785, -0.017883, -0.269928,0.053589, 0.115875, -0.110046
1038, 10370000.000000,-0.015015, 0.004944, -0.016144,-0.018616, -0.010071, -0.258728,0.057373, 0.115997, -0.111725
1039, 10380000.000000,-0.015015, 0.004944, -0.016144,-0.018616, -0.010071, -0.258728,0.057373, 0.115997, -0.111725
1040, 10390000.000000,-0.008301, 0.001007, -0.010773,-0.018616, -0.010071, -0.258728,0.057373, 0.115997, -0.111725
1041, 10400000.000000,-0.008301, 0.001007, -0.010773,-0.018616, -0.010071, -0.258728,0.057373, 0.115997, -0.111725
1042, 10410000.000000,-0.008301, 0.001007, -0.010406,-0.024231, -0.011658, -0.254974,0.049225, 0.115723, -0.108948
1043, 10420000.000000,-0.001099, 0.004700, -0.010406,-0.024231, -0.011658, -0.254974,0.049225, 0.115723, -0.108948
1044, 10430000.000000,-0.001099, 0.004700, -0.010406,-0.024231, -0.011658, -0.254974,0.049225, 0.115723, -0.108948
1045, 10440000.000000,0.003082, 0.011047, -0.009094,-0.024231, -0.011658, -0.254974,0.049225, 0.115723, -0.108948
1046, 10450000.000000,0.003082, 0.011047, -0.009094,-0.024231, -0.018768, -0.259979,0.057526, 0.115448, -0.103729
1047, 10460000.000000,-0.000275, 0.018127, -0.010681,-0.024139, -0.018768, -0.259979,0.057526, 0.115448, -0.103729
1048, 10470000.000000,-0.000275, 0.018127, -0.010681,-0.024139, -0.018768, -0.259979,0.057526, 0.115448, -0.103729
1049, 10480000.000000,-0.000275, 0.025940, -0.013062,-0.024139, -0.018768, -0.259979,0.057526, 0.115448, -0.103729
1050, 10490000.000000,-0.008392, 0.025391, -0.013062,-0.024139, -0.018768, -0.259247,0.057983, 0.115295, -0.101898
1051, 10500000.000000,-0.008392, 0.025391, -0.013062,-0.026123, -0.017426, -0.259247,0.057983, 0.115295, -0.101898
1052, 10510000.000000,-0.004211, 0.037659, -0.013916,-0.026123, -0.017426, -0.259247,0.057983, 0.115295, -0.101898
1053, 10520000.000000,-0.004211, 0.037659, -0.013916,-0.026123, -0.017426, -0.259247,0.057983, 0.115295, -0.101898
1054, 10530000.000000,-0.010010, 0.042023, -0.013550,-0.026123, -0.017426, -0.259247,0.057983, 0.115295, -0.101898
1055, 10540000.000000,-0.010010, 0.042023, -0.013550,-0.019440, -0.010834, -0.254913,0.054993, 0.116241, -0.110779
1056, 10550000.000000,-0.010010, 0.042023, -0.013550,-0.019440, -0.010834, -0.254913,0.054993, 0.116241, -0.110779
1057, 10560000.000000,-0.003632, 0.044952, -0.013306,-0.019440, -0.010834, -0.254913,0.054993, 0.116241, -0.110779
1058, 10570000.000000,0.001709, 0.044922, -0.010712,-0.019440, -0.017151, -0.261749,0.051910, 0.114532, -0.102905
1059, 10580000.000000,0.001709, 0.044922, -0.010712,-0.017059, -0.017151, -0.261749,0.051910, 0.114532, -0.102905
1060, 10590000.000000,0.000336, 0.038239, -0.010010,-0.017059, -0.017151, -0.261749,0.051910, 0.114532, -0.102905
1061, 10600000.000000,0.000336, 0.038239, -0.010010,-0.017059, -0.017151, -0.261749,0.051910, 0.114532, -0.102905
1062, 10610000.000000,0.000336, 0.038239, -0.010590,-0.017059, -0.017151, -0.258789,0.055695, 0.115051, -0.112579
1063, 10620000.000000,0.000122, 0.032715, -0.010590,-0.019318, -0.015472, -0.258789,0.055695, 0.115051, -0.112579
1064, 10630000.000000,0.000122, 0.032715, -0.010590,-0.019318, -0.015472, -0.258789,0.055695, 0.115051, -0.112579
1065, 10640000.000000,0.003265, 0.028625, -0.013519,-0.019318, -0.015472, -0.258789,0.055695, 0.115051, -0.112579
1066, 10650000.000000,0.003265, 0.028625, -0.013519,-0.019318, -0.015472, -0.254425,0.056244, 0.115845, -0.113953
1067, 10660000.000000,0.004211, 0.027374, -0.016968,-0.017120, -0.018005, -0.254425,0.056244, 0.115845, -0.113953
1068, 10670000.000000,0.004211, 0.027374, -0.016968,-0.017120, -0.018005, -0.254425,0.056244, 0.115845, -0.113953
1069, 10680000.000000,0.002075, 0.026306, -0.019775,-0.017120, -0.018005, -0.254425,0.056244, 0.115845, -0.113953
1070, 10690000.000000,0.002075, 0.026306, -0.019775,-0.017120, -0.018005, -0.254425,0.056244, 0.115845, -0.121765
1071, 10700000.000000,0.002075, 0.026306, -0.019775,-0.019287, -0.016754, -0.252991,0.057068, 0.118225, -0.117279
1072, 10710000.000000,0.005005, 0.029358, -0.024292,-0.019287, -0.016754, -0.252991,0.057068, 0.118225, -0.117279
1073, 10720000.000000,0.005005, 0.029358, -0.024292,-0.019287, -0.016754, -0.252991,0.057068, 0.118225, -0.117279
1074, 10730000.000000,0.002563, 0.036377, -0.031372,-0.019287, -0.016754, -0.252991,0.057068, 0.118225, -0.101654
1075, 10740000.000000,0.002563, 0.036377, -0.031372,-0.019714, -0.015747, -0.251038,0.053864, 0.116730, -0.104187
1076, 10750000.000000,0.006134, 0.042511, -0.036591,-0.019714, -0.015747, -0.251038,0.053864, 0.116730, -0.104187
1077, 10760000.000000,0.006134, 0.042511, -0.036591,-0.019714, -0.015747, -0.251038,0.053864, 0.116730, -0.104187
1078, 10770000.000000,0.006897, 0.051941, -0.040833,-0.019714, -0.015747, -0.251038,0.053864, 0.116730, -0.104187
1079, 10780000.000000,0.006897, 0.051941, -0.040833,-0.033966, 0.006012, -0.235626,0.053314, 0.118011, -0.108368
1080, 10790000.000000,0.006897, 0.051941, -0.039520,-0.033966, 0.006012, -0.235626,0.053314, 0.118011, -0.108368
1081, 10800000.000000,0.019989, 0.074890, -0.039520,-0.033966, 0.006012, -0.235626,0.053314, 0.118011, -0.108368
1082, 10810000.000000,0.019989, 0.082703, -0.038330,-0.033966, 0.006012, -0.235626,0.053314, 0.114288, -0.108521
1083, 10820000.000000,0.021637, 0.081818, -0.038330,-0.020203, -0.004486, -0.241302,0.054321, 0.114288, -0.108521
1084, 10830000.000000,0.043762, 0.090576, -0.044708,-0.020203, -0.004486, -0.241302,0.054321, 0.114288, -0.108521
1085, 10840000.000000,0.043762, 0.090576, -0.044708,-0.020203, -0.004486, -0.241302,0.054321, 0.114288, -0.108521
1086, 10850000.000000,0.043762, 0.090576, -0.037079,-0.020203, -0.004486, -0.253510,0.053192, 0.117340, -0.113068
1087, 10860000.000000,0.036469, 0.096649, -0.037079,-0.015869, -0.012085, -0.253510,0.053192, 0.117340, -0.113068
1088, 10870000.000000,0.036469, 0.096649, -0.037079,-0.015869, -0.012085, -0.253510,0.053192, 0.117340, -0.113068
1089, 10880000.000000,0.046082, 0.103943, -0.026886,-0.015869, -0.012085, -0.253510,0.053192, 0.117340, -0.113068
1090, 10890000.000000,0.046082, 0.103943, -0.026886,-0.015869, -0.012085, -0.253510,0.053192, 0.117340, -0.103394
1091, 10900000.000000,0.050598, 0.118011, -0.024811,-0.016022, -0.014038, -0.252502,0.055328, 0.115723, -0.103394
1092, 10910000.000000,0.050598, 0.118011, -0.024811,-0.016022, -0.014038, -0.252502,0.055328, 0.115723, -0.103394
1093, 10920000.000000,0.058411, 0.119812, -0.015686,-0.016022, -0.014038, -0.252502,0.055328, 0.115723, -0.103394
1094, 10930000.000000,0.060333, 0.119812, -0.015686,-0.016022, -0.014038, -0.252502,0.055328, 0.115723, -0.103394
1095, 10940000.000000,0.060333, 0.119812, -0.015686,-0.005310, -0.029175, -0.259155,0.052612, 0.119049, -0.106384
1096, 10950000.000000,0.062927, 0.094513, -0.010284,-0.005310, -0.029175, -0.259155,0.052612, 0.119049, -0.106384
1097, 10960000.000000,0.062927, 0.094513, -0.010284,-0.005310, -0.029175, -0.259155,0.052612, 0.119049, -0.106384
1098, 10970000.000000,0.045990, 0.085968, 0.000824,-0.005310, -0.029175, -0.259155,0.052612, 0.119049, -0.106384
1099, 10980000.000000,0.069427, 0.056885, 0.001862,0.011597, -0.028290, -0.258759,0.050751, 0.119080, -0.101959
1100, 10990000.000000,0.064789, 0.056885, 0.001862,0.011597, -0.028290, -0.258759,0.050751, 0.119080, -0.101959
1101, 11000000.000000,0.048676, 0.033325, 0.014771,0.011597, -0.028290, -0.258759,0.050751, 0.119080, -0.101959
1102, 11010000.000000,0.048676, 0.033325, 0.014771,-0.000641, -0.027985, -0.252380,0.050049, 0.117798, -0.106262
1103, 11020000.000000,0.040863, 0.034058, 0.015106,-0.000641, -0.027985, -0.252380,0.050049, 0.117798, -0.106262
1104, 11030000.000000,0.042969, 0.034058, 0.015106,-0.000641, -0.027985, -0.252380,0.050049, 0.117798, -0.106262
1105, 11040000.000000,0.042969, 0.034058, 0.015106,-0.000641, -0.027985, -0.252380,0.050049, 0.117798, -0.106262
1106, 11050000.000000,0.039948, 0.048340, 0.020355,-0.005310, -0.030182, -0.257446,0.045227, 0.117157, -0.107727
1107, 11060000.000000,0.039948, 0.048340, 0.020355,-0.005310, -0.030182, -0.257446,0.045227, 0.117157, -0.107727
1108, 11070000.000000,0.031128, 0.064636, 0.023041,-0.005310, -0.030182, -0.257446,0.045227, 0.117157, -0.107727
1109, 11080000.000000,0.031128, 0.064636, 0.023041,-0.005310, -0.030182, -0.257446,0.045227, 0.117157, -0.107727
1110, 11090000.000000,0.022888, 0.070526, 0.017761,-0.004303, -0.031189, -0.261200,0.049438, 0.115204, -0.104584
1111, 11100000.000000,0.022888, 0.070526, 0.017761,-0.004303, -0.031189, -0.261200,0.049438, 0.115204, -0.104584
1112, 11110000.000000,0.015076, 0.079407, 0.016418,-0.004303, -0.031189, -0.261200,0.049438, 0.115204, -0.104584
1113, 11120000.000000,0.009369, 0.079407, 0.016418,-0.004303, -0.031189, -0.261200,0.049438, 0.115204, -0.104584
1114, 11130000.000000,0.009369, 0.079407, 0.016418,-0.004303, -0.034790, -0.252930,0.042694, 0.119568, -0.110229
1115, 11140000.000000,-0.001923, 0.085571, 0.015686,-0.001007, -0.034790, -0.252930,0.042694, 0.119568, -0.110229
1116, 11150000.000000,-0.001923, 0.085571, 0.015686,-0.001007, -0.034790, -0.252930,0.042694, 0.119568, -0.110229
1117, 11160000.000000,-0.022797, 0.093414, 0.013245,-0.001007, -0.034790, -0.252930,0.042694, 0.119568, -0.110229
1118, 11170000.000000,-0.022797, 0.093414, 0.013245,-0.001007, -0.034790, -0.255280,0.045502, 0.119659, -0.108826
1119, 11180000.000000,-0.039337, 0.106049, 0.011566,-0.006805, -0.031769, -0.255280,0.045502, 0.119659, -0.108826
1120, 11190000.000000,-0.039337, 0.106049, 0.011566,-0.006805, -0.031769, -0.255280,0.045502, 0.119659, -0.108826
1121, 11200000.000000,-0.043854, 0.118744, -0.009918,-0.006805, -0.031769, -0.255280,0.045502, 0.119659, -0.108826
1122, 11210000.000000,-0.043854, 0.118744, -0.009918,-0.006805, -0.034973, -0.247223,0.041534, 0.120667, -0.104889
1123, 11220000.000000,-0.043854, 0.118744, -0.025543,-0.061768, -0.034973, -0.247223,0.041534, 0.120667, -0.104889
1124, 11230000.000000,0.008911, 0.119293, -0.025024,-0.061768, -0.034973, -0.247223,0.041534, 0.120667, -0.104889
1125, 11240000.000000,0.008911, 0.119293, -0.025024,-0.061768, -0.034973, -0.247223,0.041534, 0.120667, -0.104889
1126, 11250000.000000,0.030334, 0.094299, -0.059174,-0.061768, -0.003723, -0.275818,0.042999, 0.120056, -0.109619
1127, 11260000.000000,0.030334, 0.094299, -0.059174,-0.261444, -0.002655, -0.275818,0.042999, 0.120056, -0.109619
1128, 11270000.000000,-0.048584, 0.243744, -0.179382,-0.261444, -0.002655, -0.275818,0.042999, 0.120056, -0.109619
1129, 11280000.000000,-0.048584, 0.243744, -0.179382,-0.261444, -0.002655, -0.275818,0.042999, 0.120056, -0.109619
1130, 11290000.000000,0.062622, 0.588806, -0.112885,-0.261444, -0.002655, -0.275818,0.035187, 0.120056, -0.098907
1131, 11300000.000000,0.062622, 0.588806, -0.112885,-0.120636, -0.079620, -0.420776,0.038116, 0.120056, -0.098907
1132, 11310000.000000,0.062622, 0.588806, -0.212677,-0.120636, -0.079620, -0.420776,0.038116, 0.120056, -0.098907
1133, 11320000.000000,0.033569, 0.825806, -0.212677,-0.120636, -0.079620, -0.420776,0.038116, 0.120056, -0.098907
1134, 11330000.000000,0.033569, 0.825806, -0.212677,-0.120636, -0.079620, -0.420776,0.038116, 0.120056, -0.098907
1135, 11340000.000000,0.136322, 0.968048, -0.369873,-0.306152, 0.092072, -0.584747,0.029846, 0.116669, -0.101501
1136, 11350000.000000,0.136322, 0.968048, -0.369873,-0.306152, 0.092072, -0.584747,0.029846, 0.116669, -0.101501
1137, 11360000.000000,0.280273, 0.989258, -0.555634,-0.306152, 0.092072, -0.584747,0.029846, 0.116669, -0.101501
1138, 11370000.000000,0.280273, 0.989258, -0.555634,-0.306152, 0.092072, -0.584747,0.029846, 0.116669, -0.101501
1139, 11380000.000000,0.264648, 0.989258, -0.597443,-0.113770, -0.017365, -0.518341,0.007782, 0.113098, -0.086761
1140, 11390000.000000,0.262482, 0.989258, -0.597443,-0.113770, -0.017365, -0.518341,0.007782, 0.113098, -0.086761
1141, 11400000.000000,0.161133, 0.989258, -0.657135,-0.113770, -0.017365, -0.518341,0.007782, 0.113098, -0.086761
1142, 11410000.000000,0.161133, 0.989258, -0.657135,-0.113770, -0.017365, -0.518341,0.007782, 0.113098, -0.065613
1143, 11420000.000000,0.161133, 0.989258, -0.783569,-0.225098, -0.026794, -0.312531,-0.002289, 0.103058, -0.065613
1144, 11430000.000000,-0.040344, 0.989258, -0.783569,-0.225098, -0.026794, -0.312531,-0.002289, 0.103058, -0.065613
1145, 11440000.000000,-0.040344, 0.989258, -0.783569,-0.225098, -0.026794, -0.312531,-0.002289, 0.103058, -0.065613
1146, 11450000.000000,-0.190338, 0.989258, -0.707794,-0.225098, -0.026794, -0.312531,-0.002289, 0.103058, -0.065613
1147, 11460000.000000,-0.190338, 0.989258, -0.707794,0.020935, 0.162140, 0.047638,-0.016205, 0.094543, -0.037140
1148, 11470000.000000,0.081970, 0.989258, -0.736084,0.020935, 0.162140, 0.047638,-0.016205, 0.094543, -0.037140
1149, 11480000.000000,0.081970, 0.989258, -0.736084,0.020935, 0.162140, 0.047638,-0.016205, 0.094543, -0.037140
1150, 11490000.000000,0.211639, 0.989258, -0.941803,0.020935, 0.162140, 0.047638,-0.016205, 0.094543, -0.037140
1151, 11500000.000000,0.211639, 0.989258, -0.941803,-0.023163, -0.056549, -0.970917,-0.008942, 0.083618, -0.019714
1152, 11510000.000000,0.211639, 0.927429, -0.624542,-0.023163, -0.056549, -0.970917,-0.008942, 0.083618, -0.019714
1153, 11520000.000000,-0.033264, 0.927429, -0.624542,-0.023163, -0.056549, -0.970917,-0.008942, 0.083618, -0.019714
1154, 11530000.000000,-0.033264, 0.927429, -0.624542,-0.023163, -0.056549, -0.970917,-0.008942, 0.083618, -0.019714
1155, 11540000.000000,0.090515, 0.275116, -0.513123,-0.148560, -0.310150, -0.923737,-0.007080, 0.075409, -0.015045
1156, 11550000.000000,0.090515, 0.275116, -0.513123,-0.148560, -0.310150, -0.923737,-0.007080, 0.075409, -0.015045
1157, 11560000.000000,0.098480, -0.407013, -0.386108,-0.148560, -0.310150, -0.923737,-0.007080, 0.075409, -0.015045
1158, 11570000.000000,0.098480, -0.407013, -0.386108,-0.148560, -0.310150, -0.923737,-0.007080, 0.075409, -0.015045
1159, 11580000.000000,0.026276, -0.671997, -0.233124,-0.139465, -0.287445, -0.346497,-0.008057, 0.069672, -0.028015
1160, 11590000.000000,0.026276, -0.671997, -0.233124,-0.139465, -0.287445, -0.346497,-0.008057, 0.069672, -0.028015
1161, 11600000.000000,-0.085327, -0.818054, -0.073059,-0.139465, -0.287445, -0.346497,-0.008057, 0.069672, -0.028015
1162, 11610000.000000,-0.085327, -0.818054, -0.073059,-0.139465, -0.287445, -0.346497,-0.008057, 0.069672, -0.042847
1163, 11620000.000000,-0.009827, -0.842010, 0.079529,-0.087189, -0.200287, -0.145477,-0.010498, 0.065765, -0.042847
1164, 11630000.000000,-0.009827, -0.842010, 0.079529,-0.087189, -0.200287, -0.145477,-0.010498, 0.065765, -0.042847
1165, 11640000.000000,0.025146, -0.843323, 0.194183,-0.087189, -0.200287, -0.145477,-0.010498, 0.065765, -0.042847
1166, 11650000.000000,0.025146, -0.843323, 0.194183,-0.087189, -0.200287, -0.145477,-0.010498, 0.065765, -0.042847
1167, 11660000.000000,0.025146, -0.843323, 0.194183,-0.035248, -0.111969, -0.147766,-0.011169, 0.065643, -0.044403
1168, 11670000.000000,0.036194, -0.854279, 0.263824,-0.035248, -0.111969, -0.147766,-0.011169, 0.065643, -0.044403
1169, 11680000.000000,0.036194, -0.854279, 0.263824,-0.035248, -0.111969, -0.147766,-0.011169, 0.065643, -0.044403
1170, 11690000.000000,0.067047, -0.877991, 0.304443,-0.035248, -0.111969, -0.147766,-0.011169, 0.065643, -0.044403
1171, 11700000.000000,0.067047, -0.877991, 0.304443,0.007629, 0.010803, -0.202972,-0.020782, 0.068878, -0.065063
1172, 11710000.000000,0.122803, -0.909119, 0.309418,0.007629, 0.010803, -0.202972,-0.020782, 0.068878, -0.065063
1173, 11720000.000000,0.122803, -0.909119, 0.309418,0.007629, 0.010803, -0.202972,-0.020782, 0.068878, -0.065063
1174, 11730000.000000,0.178467, -0.955231, 0.252502,0.007629, 0.010803, -0.202972,-0.020782, 0.068878, -0.065063
