Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
722, 7210000.000000,0.047791, 0.139313, -0.025787,-0.023346, -0.008545, -0.252502,-0.290741, -0.065918, 0.119690
723, 7220000.000000,0.071808, 0.136475, -0.028503,-0.023346, -0.008545, -0.252502,-0.290741, -0.065918, 0.119690
724, 7230000.000000,0.071808, 0.136475, -0.028503,-0.023346, -0.008545, -0.252502,-0.290741, -0.065918, 0.115417
725, 7240000.000000,0.074432, 0.126373, -0.028564,0.007263, -0.055054, -0.288879,-0.294647, -0.070282, 0.115417
726, 7250000.000000,0.074432, 0.126373, -0.028564,0.007263, -0.055054, -0.288879,-0.294647, -0.070282, 0.115417
727, 7260000.000000,0.055359, 0.088898, -0.025604,0.007263, -0.055054, -0.288879,-0.294647, -0.070282, 0.115417
728, 7270000.000000,0.055359, 0.088898, -0.025604,0.007263, -0.055054, -0.265717,-0.293213, -0.068970, 0.121765
729, 7280000.000000,0.055359, 0.088898, -0.025604,-0.002899, -0.028015, -0.265717,-0.293213, -0.068970, 0.121765
730, 7290000.000000,0.055359, 0.070801, -0.030426,-0.002899, -0.028015, -0.265717,-0.293213, -0.068970, 0.121765
731, 7300000.000000,0.055359, 0.070801, -0.030426,-0.002899, -0.028015, -0.265717,-0.293213, -0.068970, 0.121765
732, 7310000.000000,0.070984, 0.068878, -0.065125,-0.002899, -0.028015, -0.265717,-0.293213, -0.068970, 0.121765
733, 7320000.000000,0.070984, 0.068878, -0.065125,-0.016602, -0.033417, -0.258240,-0.288300, -0.070953, 0.123749
734, 7330000.000000,0.070984, 0.071655, -0.029541,-0.016602, -0.033417, -0.258240,-0.288300, -0.070953, 0.123749
735, 7340000.000000,0.044647, 0.071655, -0.029541,-0.016602, -0.033417, -0.258240,-0.288300, -0.070953, 0.123749
736, 7350000.000000,0.044647, 0.071655, -0.029541,-0.016602, -0.033417, -0.258240,-0.288300, -0.070953, 0.123749
737, 7360000.000000,0.043579, 0.089905, -0.051239,-0.020874, -0.030975, -0.248352,-0.287750, -0.073700, 0.120270
738, 7370000.000000,0.043579, 0.089905, -0.051239,-0.020874, -0.030975, -0.248352,-0.287750, -0.073700, 0.120270
739, 7380000.000000,0.041138, 0.112213, -0.057007,-0.020874, -0.030975, -0.248352,-0.287750, -0.073700, 0.120270
740, 7390000.000000,0.041138, 0.112213, -0.057007,-0.020874, -0.030975, -0.248352,-0.287750, -0.073700, 0.120270
741, 7400000.000000,0.041138, 0.112213, -0.057007,-0.020874, -0.030975, -0.248352,-0.287750, -0.073700, 0.128082
742, 7410000.000000,0.033386, 0.112549, -0.062256,0.006775, -0.031464, -0.276581,-0.289246, -0.076233, 0.125763
743, 7420000.000000,0.033386, 0.112549, -0.062256,0.006775, -0.031464, -0.276581,-0.289246, -0.076233, 0.125763
744, 7430000.000000,0.031921, 0.087463, -0.063049,0.006775, -0.031464, -0.276581,-0.289246, -0.076233, 0.125763
745, 7440000.000000,0.031921, 0.087463, -0.063049,0.006775, -0.031464, -0.276581,-0.289246, -0.076233, 0.125763
746, 7450000.000000,0.031921, 0.087463, -0.059875,-0.004120, -0.027039, -0.257477,-0.289185, -0.078979, 0.125549
747, 7460000.000000,0.022034, 0.066223, -0.059875,-0.004120, -0.027039, -0.257477,-0.289185, -0.078979, 0.125549
748, 7470000.000000,0.022034, 0.066223, -0.059875,-0.004120, -0.027039, -0.257477,-0.289185, -0.078979, 0.125549
749, 7480000.000000,0.030457, 0.068451, -0.058960,-0.004120, -0.027039, -0.257477,-0.289185, -0.078979, 0.125549
750, 7490000.000000,0.030457, 0.068451, -0.058960,-0.004120, -0.027039, -0.257477,-0.289185, -0.078979, 0.132050
751, 7500000.000000,0.030457, 0.068451, -0.043823,0.001007, -0.027222, -0.261658,-0.289948, -0.079498, 0.132050
752, 7510000.000000,0.019196, 0.065643, -0.043823,0.001007, -0.027222, -0.261658,-0.289948, -0.079498, 0.132050
753, 7520000.000000,0.019196, 0.065643, -0.043823,0.001007, -0.027222, -0.261658,-0.289948, -0.079498, 0.132050
754, 7530000.000000,0.028351, 0.067993, -0.043121,0.001007, -0.027222, -0.261658,-0.289948, -0.079498, 0.132050
755, 7540000.000000,0.028351, 0.067993, -0.043121,0.000580, -0.033020, -0.257751,-0.285767, -0.081665, 0.124237
756, 7550000.000000,0.020538, 0.067413, -0.037872,0.000580, -0.033020, -0.257751,-0.285767, -0.081665, 0.124237
757, 7560000.000000,0.020599, 0.067413, -0.037872,0.000580, -0.033020, -0.257751,-0.285767, -0.081665, 0.124237
758, 7570000.000000,0.020599, 0.067413, -0.037872,0.000580, -0.033020, -0.257751,-0.285767, -0.081665, 0.124237
759, 7580000.000000,0.027374, 0.069397, -0.040039,0.000580, -0.033020, -0.257751,-0.285767, -0.081665, 0.129517
760, 7590000.000000,0.027374, 0.069397, -0.040039,0.001343, -0.036316, -0.255615,-0.284821, -0.083130, 0.129517
761, 7600000.000000,0.021851, 0.067047, -0.039368,0.001343, -0.036316, -0.255615,-0.284821, -0.083130, 0.129517
762, 7610000.000000,0.021851, 0.067047, -0.039368,0.001343, -0.036316, -0.255615,-0.284821, -0.083130, 0.129517
763, 7620000.000000,0.021851, 0.067047, -0.039368,0.001343, -0.036316, -0.255615,-0.284821, -0.083130, 0.129517
764, 7630000.000000,0.024902, 0.066437, -0.041321,0.002533, -0.033356, -0.251801,-0.281952, -0.082336, 0.129517
765, 7640000.000000,0.024902, 0.066437, -0.041321,0.002533, -0.033356, -0.251801,-0.281952, -0.082336, 0.129517
766, 7650000.000000,0.023376, 0.063507, -0.040710,0.002533, -0.033356, -0.251801,-0.281952, -0.082336, 0.129517
767, 7660000.000000,0.023376, 0.063507, -0.040710,0.002533, -0.033356, -0.251801,-0.281952, -0.082336, 0.129517
768, 7670000.000000,0.023376, 0.063507, -0.037109,0.002533, -0.033356, -0.251801,-0.281952, -0.084381, 0.134033
769, 7680000.000000,0.025421, 0.060699, -0.037109,0.003571, -0.033813, -0.257874,-0.279663, -0.084381, 0.134033
770, 7690000.000000,0.025421, 0.060699, -0.037109,0.003571, -0.033813, -0.257874,-0.279663, -0.084381, 0.134033
771, 7700000.000000,0.022736, 0.055542, -0.032135,0.003571, -0.033813, -0.257874,-0.279663, -0.084381, 0.134033
772, 7710000.000000,0.022736, 0.055542, -0.032135,0.003571, -0.033813, -0.257874,-0.279663, -0.084381, 0.134033
773, 7720000.000000,0.021271, 0.049316, -0.026947,0.011841, -0.036560, -0.262634,-0.283081, -0.085876, 0.136719
774, 7730000.000000,0.021271, 0.049316, -0.026947,0.011841, -0.036560, -0.262634,-0.283081, -0.085876, 0.136719
775, 7740000.000000,0.021271, 0.049316, -0.019135,0.011841, -0.036560, -0.262634,-0.283081, -0.085876, 0.136719
776, 7750000.000000,0.015106, 0.041595, -0.020538,0.011841, -0.036560, -0.262634,-0.283081, -0.085876, 0.136719
777, 7760000.000000,0.015106, 0.041595, -0.020538,0.007477, -0.036163, -0.248444,-0.284607, -0.084839, 0.132935
778, 7770000.000000,0.017761, 0.040009, -0.020599,0.007477, -0.036163, -0.248444,-0.284607, -0.084839, 0.132935
779, 7780000.000000,0.017761, 0.040009, -0.020599,0.007477, -0.036163, -0.248444,-0.284607, -0.084839, 0.132935
780, 7790000.000000,0.011841, 0.033447, -0.019989,0.007477, -0.036163, -0.248444,-0.284607, -0.084839, 0.132935
781, 7800000.000000,0.011841, 0.033447, -0.019989,0.015289, -0.038605, -0.251282,-0.279449, -0.085693, 0.131653
782, 7810000.000000,0.008850, 0.028442, -0.020782,0.008087, -0.038605, -0.251282,-0.279449, -0.085693, 0.131653
783, 7820000.000000,0.008850, 0.028442, -0.020782,0.008087, -0.038605, -0.251282,-0.279449, -0.085693, 0.131653
784, 7830000.000000,0.008850, 0.028442, -0.020782,0.008087, -0.038605, -0.251282,-0.279449, -0.085693, 0.131653
785, 7840000.000000,0.006042, 0.020447, -0.020020,0.008087, -0.038605, -0.251282,-0.279449, -0.086426, 0.137939
786, 7850000.000000,0.006042, 0.020447, -0.020020,0.010559, -0.036957, -0.253662,-0.282837, -0.086426, 0.137939
787, 7860000.000000,0.003387, 0.013611, -0.017761,0.010559, -0.036957, -0.253662,-0.282837, -0.086426, 0.137939
788, 7870000.000000,0.003387, 0.013611, -0.017761,0.010559, -0.036957, -0.253662,-0.282837, -0.086426, 0.137939
789, 7880000.000000,0.007019, 0.016296, -0.017548,0.010559, -0.036957, -0.253662,-0.282837, -0.086121, 0.135925
790, 7890000.000000,0.007019, 0.016296, -0.017548,0.006622, -0.036041, -0.251312,-0.279541, -0.086121, 0.135925
791, 7900000.000000,0.005157, 0.016876, -0.013947,0.006622, -0.036041, -0.251312,-0.279541, -0.086121, 0.135925
792, 7910000.000000,0.005157, 0.016876, -0.013947,0.006622, -0.036041, -0.251312,-0.279541, -0.086121, 0.135925
793, 7920000.000000,0.005157, 0.016876, -0.013947,0.006622, -0.036041, -0.251312,-0.279541, -0.086121, 0.135925
794, 7930000.000000,0.001495, 0.015106, -0.005859,0.009003, -0.033936, -0.253601,-0.278717, -0.085327, 0.139130
795, 7940000.000000,0.001495, 0.015106, -0.005859,0.009003, -0.033936, -0.253601,-0.278717, -0.085327, 0.139130
796, 7950000.000000,-0.002289, 0.016022, 0.003418,0.009003, -0.033936, -0.253601,-0.278717, -0.085327, 0.139130
797, 7960000.000000,-0.002289, 0.016022, 0.003418,0.009003, -0.033936, -0.253601,-0.278717, -0.085327, 0.139130
798, 7970000.000000,-0.002289, 0.016022, 0.016083,0.004303, -0.029358, -0.256104,-0.283142, -0.086304, 0.140533
799, 7980000.000000,-0.003082, 0.021759, 0.016083,0.004303, -0.029358, -0.256104,-0.283142, -0.086304, 0.140533
800, 7990000.000000,-0.003082, 0.021759, 0.016083,0.004303, -0.029358, -0.256104,-0.283142, -0.086304, 0.140533
801, 8000000.000000,0.004578, 0.030487, 0.032532,0.004303, -0.029358, -0.256104,-0.283142, -0.086304, 0.140533
802, 8010000.000000,0.004578, 0.030487, 0.032532,0.004303, -0.029358, -0.256104,-0.283142, -0.086304, 0.140533
803, 8020000.000000,0.004578, 0.038300, 0.047607,0.006866, -0.034302, -0.251495,-0.279510, -0.083282, 0.135101
804, 8030000.000000,0.008118, 0.037384, 0.047607,0.006866, -0.034302, -0.251495,-0.279510, -0.083282, 0.135101
805, 8040000.000000,0.008118, 0.037384, 0.047607,0.006866, -0.034302, -0.251495,-0.279510, -0.083282, 0.135101
806, 8050000.000000,0.002319, 0.040924, 0.057373,0.006866, -0.034302, -0.251495,-0.279510, -0.083282, 0.135101
807, 8060000.000000,0.002319, 0.040924, 0.057373,0.002594, -0.040253, -0.257111,-0.281097, -0.079926, 0.144867
808, 8070000.000000,-0.005493, 0.051331, 0.061768,0.002594, -0.040253, -0.257111,-0.281097, -0.079926, 0.144867
809, 8080000.000000,-0.003876, 0.051331, 0.061768,0.002594, -0.040253, -0.257111,-0.281097, -0.079926, 0.144867
810, 8090000.000000,-0.003876, 0.051331, 0.061768,0.002594, -0.040253, -0.257111,-0.281097, -0.079926, 0.144867
811, 8100000.000000,-0.014008, 0.063721, 0.063110,0.002594, -0.040253, -0.257111,-0.281097, -0.077057, 0.140472
812, 8110000.000000,-0.014008, 0.063721, 0.063110,0.001282, -0.034698, -0.251892,-0.277191, -0.077057, 0.140472
813, 8120000.000000,-0.014771, 0.081482, 0.063660,0.001282, -0.034698, -0.251892,-0.277191, -0.077057, 0.140472
814, 8130000.000000,-0.014771, 0.081482, 0.063660,0.001282, -0.034698, -0.251892,-0.277191, -0.077057, 0.140472
815, 8140000.000000,-0.012421, 0.089752, 0.060181,0.001282, -0.034698, -0.251892,-0.277191, -0.077057, 0.140472
816, 8150000.000000,-0.012421, 0.089752, 0.060181,0.006683, -0.039154, -0.248901,-0.283783, -0.076019, 0.146271
817, 8160000.000000,-0.022156, 0.080750, 0.046692,0.006683, -0.039154, -0.248901,-0.283783, -0.076019, 0.146271
818, 8170000.000000,-0.022156, 0.080750, 0.046692,0.006683, -0.039154, -0.248901,-0.283783, -0.076019, 0.146271
819, 8180000.000000,-0.028992, 0.079163, 0.026917,0.006683, -0.039154, -0.256714,-0.284088, -0.076294, 0.147339
820, 8190000.000000,-0.028992, 0.079163, 0.026917,-0.027435, -0.037598, -0.253876,-0.284088, -0.076294, 0.147339
821, 8200000.000000,-0.029083, 0.110535, -0.007019,-0.027435, -0.037598, -0.253876,-0.284088, -0.076294, 0.147339
822, 8210000.000000,-0.029083, 0.110535, -0.007019,-0.027435, -0.037598, -0.253876,-0.284088, -0.076294, 0.147339
823, 8220000.000000,-0.029083, 0.110535, -0.007019,-0.027435, -0.045410, -0.269196,-0.270874, -0.083557, 0.148804
824, 8230000.000000,0.096771, 0.256500, -0.136169,-0.148926, -0.039825, -0.269196,-0.270874, -0.083557, 0.148804
825, 8240000.000000,0.096771, 0.256500, -0.136169,-0.148926, -0.039825, -0.269196,-0.270874, -0.083557, 0.148804
826, 8250000.000000,0.284454, 0.470428, -0.350067,-0.148926, -0.039825, -0.269196,-0.270874, -0.083557, 0.148804
827, 8260000.000000,0.284454, 0.470428, -0.350067,-0.148926, -0.039825, -0.378571,-0.255249, -0.095184, 0.158325
828, 8270000.000000,0.458221, 0.779572, -0.122406,-0.112854, -0.018646, -0.381805,-0.254944, -0.095184, 0.158325
829, 8280000.000000,0.458221, 0.779572, -0.122406,-0.112854, -0.018646, -0.381805,-0.254944, -0.095184, 0.158325
830, 8290000.000000,0.630096, 0.985474, -0.273590,-0.112854, -0.018646, -0.381805,-0.254944, -0.095184, 0.158325
831, 8300000.000000,0.632416, 0.985474, -0.273590,-0.112854, -0.018646, -0.381805,-0.254944, -0.095184, 0.158325
832, 8310000.000000,0.632416, 0.985474, -0.554840,-0.092651, -0.074310, -0.434998,-0.209961, -0.120483, 0.194305
833, 8320000.000000,0.677124, 0.989258, -0.556152,-0.092651, -0.074310, -0.434998,-0.209961, -0.120483, 0.194305
834, 8330000.000000,0.677124, 0.989258, -0.556152,-0.092651, -0.074310, -0.434998,-0.209961, -0.120483, 0.194305
835, 8340000.000000,0.673706, 0.989258, -0.665466,-0.092651, -0.074310, -0.434998,-0.209961, -0.151733, 0.230164
836, 8350000.000000,0.673706, 0.989258, -0.665466,-0.101227, -0.023926, -0.471680,-0.141632, -0.151276, 0.230164
837, 8360000.000000,0.837646, 0.989258, -0.715454,-0.101227, -0.023926, -0.471680,-0.141632, -0.151276, 0.230164
838, 8370000.000000,0.837646, 0.989258, -0.715454,-0.101227, -0.023926, -0.471680,-0.141632, -0.151276, 0.230164
839, 8380000.000000,0.892517, 0.989258, -0.869995,-0.101227, -0.023926, -0.471680,-0.141632, -0.151276, 0.230164
840, 8390000.000000,0.892517, 0.989258, -0.869995,-0.361816, -0.006775, -0.177216,-0.062836, -0.178070, 0.253906
841, 8400000.000000,0.892517, 0.989258, -0.983948,-0.361816, -0.006775, -0.177216,-0.062836, -0.178070, 0.253906
842, 8410000.000000,0.796722, 0.989258, -0.983948,-0.361816, -0.006775, -0.177216,-0.062836, -0.178070, 0.253906
843, 8420000.000000,0.796722, 0.989258, -0.983948,-0.361816, -0.006775, -0.177216,-0.062836, -0.178070, 0.253906
844, 8430000.000000,0.758850, 0.989258, -0.997070,0.074951, -0.083954, 0.032898,0.030975, -0.198853, 0.268768
845, 8440000.000000,0.758850, 0.989258, -0.997070,0.074951, -0.083954, 0.032898,0.030975, -0.198853, 0.268768
846, 8450000.000000,0.576782, 0.934357, -0.908112,0.074951, -0.083954, 0.032898,0.030975, -0.198853, 0.268768
847, 8460000.000000,0.576782, 0.934357, -0.908112,0.074951, -0.083954, 0.032898,0.030975, -0.198853, 0.268768
848, 8470000.000000,0.576782, 0.934357, -0.908112,0.074951, -0.083954, -0.999756,0.017578, -0.179199, 0.245056
849, 8480000.000000,-0.036377, 0.335266, -0.527008,-0.234894, -0.673126, -0.999756,0.017578, -0.179199, 0.245056
850, 8490000.000000,-0.036377, 0.335266, -0.527008,-0.234894, -0.673126, -0.999756,0.017578, -0.179199, 0.245056
851, 8500000.000000,-0.187927, -0.076447, -0.126495,-0.234894, -0.673126, -0.999756,0.017578, -0.179199, 0.245056
852, 8510000.000000,-0.187927, -0.076447, -0.126495,-0.234894, -0.673126, -0.999756,0.017578, -0.179199, 0.245056
853, 8520000.000000,-0.187927, -0.076447, 0.183685,-0.179932, -0.377380, -0.588470,-0.044678, -0.140320, 0.191620
854, 8530000.000000,-0.389954, -0.553375, 0.183685,-0.179932, -0.377380, -0.588470,-0.044678, -0.140320, 0.191620
855, 8540000.000000,-0.389954, -0.553375, 0.183685,-0.179932, -0.377380, -0.588470,-0.044678, -0.140320, 0.191620
856, 8550000.000000,-0.604919, -0.760590, 0.272705,-0.179932, -0.377380, -0.588470,-0.044678, -0.140320, 0.191620
857, 8560000.000000,-0.604919, -0.760590, 0.272705,-0.179932, 0.011444, -0.168030,-0.107513, -0.095428, 0.119049
858, 8570000.000000,-0.619171, -0.803131, 0.222168,-0.106903, 0.011444, -0.168030,-0.107513, -0.095428, 0.119049
859, 8580000.000000,-0.619171, -0.803131, 0.222168,-0.106903, 0.011444, -0.168030,-0.107513, -0.095428, 0.119049
860, 8590000.000000,-0.619171, -0.803131, 0.222168,-0.106903, 0.011444, -0.168030,-0.107513, -0.095428, 0.119049
861, 8600000.000000,-0.457581, -0.792358, 0.115692,-0.106903, 0.011444, -0.168030,-0.107513, -0.095428, 0.119049
862, 8610000.000000,-0.457581, -0.792358, 0.115692,-0.062164, 0.089020, -0.149933,-0.128571, -0.060608, 0.027100
863, 8620000.000000,-0.230591, -0.794220, -0.002563,-0.062164, 0.089020, -0.149933,-0.128571, -0.060608, 0.027100
864, 8630000.000000,-0.230591, -0.794220, -0.002563,-0.062164, 0.089020, -0.149933,-0.128571, -0.060608, 0.027100
865, 8640000.000000,-0.230591, -0.794220, -0.002563,-0.062164, 0.089020, -0.149933,-0.128571, -0.060608, 0.027100
866, 8650000.000000,-0.042725, -0.848114, -0.105164,0.000336, 0.004852, -0.291656,-0.116302, -0.032318, -0.053711
867, 8660000.000000,-0.042725, -0.848114, -0.105164,0.006500, 0.004852, -0.291656,-0.116302, -0.032318, -0.053711
868, 8670000.000000,0.049042, -0.948547, -0.170715,0.006500, 0.004852, -0.291656,-0.116302, -0.032318, -0.053711
869, 8680000.000000,0.049042, -0.948547, -0.170715,0.006500, 0.004852, -0.291656,-0.116302, -0.032318, -0.053711
870, 8690000.000000,0.049042, -0.948547, -0.195190,0.006500, 0.004852, -0.291656,-0.116302, -0.032318, -0.053711
871, 8700000.000000,0.047852, -0.998596, -0.195190,0.059021, -0.089844, -0.329590,-0.067352, -0.009125, -0.100342
872, 8710000.000000,0.047852, -0.998596, -0.195190,0.059021, -0.089844, -0.329590,-0.067352, -0.009125, -0.100342
873, 8720000.000000,-0.017303, -1.000000, -0.188843,0.059021, -0.089844, -0.329590,-0.067352, -0.009125, -0.100342
874, 8730000.000000,-0.017303, -1.000000, -0.188843,0.059021, -0.089844, -0.329590,-0.067352, -0.009125, -0.100342
875, 8740000.000000,-0.017303, -1.000000, -0.181732,0.059021, -0.047302, -0.187286,-0.002747, 0.008179, -0.105377
876, 8750000.000000,-0.076294, -1.000000, -0.181732,0.099457, -0.047302, -0.187286,-0.002747, 0.008179, -0.105377
877, 8760000.000000,-0.076294, -1.000000, -0.181732,0.099457, -0.047302, -0.187286,-0.002747, 0.008179, -0.105377
878, 8770000.000000,-0.075867, -1.000000, -0.187134,0.099457, -0.047302, -0.187286,-0.002747, 0.008179, -0.105377
879, 8780000.000000,-0.075867, -1.000000, -0.187134,0.099457, -0.047302, -0.187286,-0.002747, 0.008179, -0.105377
880, 8790000.000000,-0.011230, -1.000000, -0.203339,0.107635, -0.000641, -0.085907,0.038940, 0.027985, -0.074249
881, 8800000.000000,-0.011230, -1.000000, -0.203339,0.107635, -0.000641, -0.085907,0.038940, 0.027985, -0.074249
882, 8810000.000000,-0.011230, -1.000000, -0.203339,0.107635, -0.000641, -0.085907,0.038940, 0.027985, -0.074249
883, 8820000.000000,0.073456, -1.000000, -0.214966,0.107635, -0.000641, -0.085907,0.038940, 0.027985, -0.074249
884, 8830000.000000,0.073456, -1.000000, -0.214966,0.110901, -0.069031, -0.166260,0.057007, 0.037323, -0.032562
885, 8840000.000000,0.137451, -1.000000, -0.204742,0.110901, -0.069031, -0.166260,0.057007, 0.037323, -0.032562
886, 8850000.000000,0.137451, -1.000000, -0.204742,0.110901, -0.069031, -0.166260,0.057007, 0.037323, -0.032562
887, 8860000.000000,0.160889, -1.000000, -0.161804,0.110901, -0.069031, -0.166260,0.057007, 0.037323, -0.032562
888, 8870000.000000,0.163177, -1.000000, -0.161804,0.110901, -0.069031, -0.345947,0.049683, 0.050903, -0.007782
889, 8880000.000000,0.163177, -1.000000, -0.161804,0.148499, -0.147095, -0.344971,0.049683, 0.050903, -0.007782
890, 8890000.000000,0.157074, -1.000000, -0.094482,0.148499, -0.147095, -0.344971,0.049683, 0.050903, -0.007782
891, 8900000.000000,0.157074, -1.000000, -0.094482,0.148499, -0.147095, -0.344971,0.049683, 0.050903, -0.007782
892, 8910000.000000,0.141632, -1.000000, -0.012756,0.195374, -0.186859, -0.361267,0.025269, 0.063660, -0.012085
893, 8920000.000000,0.141632, -1.000000, -0.012756,0.200592, -0.186859, -0.361267,0.025269, 0.063660, -0.012085
894, 8930000.000000,0.123993, -1.000000, 0.078400,0.200592, -0.186859, -0.361267,0.025269, 0.063660, -0.012085
895, 8940000.000000,0.123993, -1.000000, 0.078400,0.200592, -0.186859, -0.361267,0.025269, 0.063660, -0.012085
896, 8950000.000000,0.104828, -0.999969, 0.172516,0.200592, -0.186859, -0.361267,0.025269, 0.063660, -0.028656
897, 8960000.000000,0.104828, -0.999969, 0.172516,0.234680, -0.180298, -0.302551,0.021667, 0.083160, -0.028656
898, 8970000.000000,0.104828, -0.999969, 0.172516,0.234680, -0.180298, -0.302551,0.021667, 0.083160, -0.028656
